idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
76,2,Drums,-7.570577621459961,7.570577144622803,0.0571819543838501,94.28180694580078,0.8510918021202087,85.10917663574219,-6.616884231567383,6.616884231567383,0.05923062562942505,94.07693481445312,0.8210670948028564,82.1067123413086,-30.1878719329834
77,0,Vocal,5.876476287841797,-5.876476287841797,0.03156465291976929,96.84353637695312,0.20536263287067413,20.53626251220703,7.141608715057373,-7.141608238220215,0.03246229887008667,96.75376892089844,0.16186508536338806,16.186508178710938,-11.67957878112793
77,1,Bass,-5.995406627655029,5.995406627655029,0.046083152294158936,95.39168548583984,0.7990701794624329,79.90702056884766,-5.5122270584106445,5.512227535247803,0.030601203441619873,96.93988037109375,0.7806121110916138,78.06121063232422,-30.0346736907959
77,2,Drums,-1.2890288829803467,1.2890286445617676,0.026498019695281982,97.3501968383789,0.5736624598503113,57.36624526977539,-2.4597504138946533,2.4597506523132324,0.04817014932632446,95.1829833984375,0.6379271149635315,63.7927131652832,-29.833723068237305
78,0,Vocal,0.49319618940353394,-0.4931962490081787,0.026374220848083496,97.36257934570312,0.47163981199264526,47.16398239135742,-0.5587897300720215,0.5587905049324036,0.04613077640533447,95.38692474365234,0.5321222543716431,53.21222686767578,-13.068507194519043
78,1,Bass,4.130906105041504,-4.130906581878662,0.05289757251739502,94.71024322509766,0.2786482870578766,27.86482810974121,5.259602069854736,-5.259601593017578,0.0427476167678833,95.72523498535156,0.22951209545135498,22.951210021972656,-30.395261764526367
78,2,Drums,-4.499273777008057,4.49927282333374,0.09433740377426147,90.5662612915039,0.7380766868591309,73.80767059326172,-5.121488094329834,5.121487617492676,0.09100186824798584,90.89981079101562,0.7648158073425293,76.48158264160156,-30.06635284423828
79,0,Vocal,5.108891487121582,-5.108891010284424,0.001091599464416504,99.89083862304688,0.23570631444454193,23.57063102722168,4.6121721267700195,-4.612171173095703,0.02770066261291504,97.22993469238281,0.2569290101528168,25.692901611328125,-13.02249813079834
79,1,Bass,-0.7445883750915527,0.7445875406265259,0.04272276163101196,95.72772216796875,0.5427572131156921,54.27572250366211,0.6230119466781616,-0.6230118274688721,0.026528239250183105,97.34717559814453,0.46419796347618103,46.419795989990234,-29.901195526123047
79,2,Drums,-5.342842102050781,5.342841148376465,0.10057848691940308,89.94215393066406,0.7738596796989441,77.38597106933594,-5.097279071807861,5.097279071807861,0.08949309587478638,91.05068969726562,0.7638116478919983,76.38116455078125,-29.790508270263672
80,0,Vocal,3.2217323780059814,-3.221731185913086,0.015374958515167236,98.4625015258789,0.32260385155677795,32.26038360595703,3.04746150970459,-3.047461748123169,0.03468722105026245,96.53128051757812,0.33143454790115356,33.143455505371094,-13.029104232788086
80,1,Bass,-0.9898557662963867,0.9898557662963867,0.032618582248687744,96.73814392089844,0.5567352771759033,55.673526763916016,0.3622135818004608,-0.362213671207428,0.02427142858505249,97.57286071777344,0.4791613817214966,47.9161376953125,-30.552013397216797
80,2,Drums,-2.0813705921173096,2.0813708305358887,0.05478310585021973,94.52169036865234,0.6175715327262878,61.75715255737305,-2.109558343887329,2.109558343887329,0.05676013231277466,94.32398986816406,0.6191032528877258,61.91032409667969,-30.517318725585938
81,0,Vocal,2.991396427154541,-2.9913978576660156,0.12008917331695557,87.99108123779297,0.33430126309394836,33.43012619018555,-0.30806130170822144,0.3080616295337677,0.0,100.0,0.5177260637283325,51.772605895996094,-16.246429443359375
81,1,Bass,-1.381449818611145,1.3814494609832764,0.20063579082489014,79.9364242553711,0.5788587927818298,57.88587951660156,1.4245260953903198,-1.4245262145996094,0.0450206995010376,95.49793243408203,0.41872507333755493,41.87250900268555,-28.579654693603516
81,2,Drums,2.5502119064331055,-2.5502123832702637,0.11564648151397705,88.43534851074219,0.35727572441101074,35.72757339477539,-1.3923225402832031,1.3923225402832031,0.09979259967803955,90.02073669433594,0.5794690251350403,57.946903228759766,-29.789831161499023
82,0,Vocal,4.640079021453857,-4.640078544616699,0.017930150032043457,98.20698547363281,0.2557041347026825,25.57041358947754,5.0489654541015625,-5.048964500427246,0.02885723114013672,97.11427307128906,0.23820115625858307,23.82011604309082,-12.499689102172852
82,1,Bass,-2.1273181438446045,2.1273181438446045,0.04448205232620239,95.55179595947266,0.6200670599937439,62.00670623779297,-1.3738549947738647,1.3738549947738647,0.027804791927337646,97.21952056884766,0.5784325003623962,57.8432502746582,-30.21512222290039
82,2,Drums,-3.0508522987365723,3.050852060317993,0.0582239031791687,94.1776123046875,0.6687384247779846,66.87384033203125,-4.113293170928955,4.113292217254639,0.05457991361618042,94.54200744628906,0.7205357551574707,72.05357360839844,-30.934484481811523
83,0,Vocal,3.0829274654388428,-3.082927703857422,0.047331392765045166,95.26686096191406,0.32962751388549805,32.96275329589844,2.524357795715332,-2.524357318878174,0.05112522840499878,94.8874740600586,0.35864391922950745,35.8643913269043,-12.991083145141602
83,1,Bass,-6.701204776763916,6.701205253601074,0.12495249509811401,87.50475311279297,0.8239017724990845,82.39017486572266,-5.403871059417725,5.403871059417725,0.060231924057006836,93.976806640625,0.7763093709945679,77.63093566894531,-30.0692081451416
83,2,Drums,2.321258068084717,-2.3212578296661377,0.10764527320861816,89.2354736328125,0.36947041749954224,36.94704055786133,1.3108229637145996,-1.3108229637145996,0.107022225856781,89.29777526855469,0.42511066794395447,42.51106643676758,-29.95443344116211
84,0,Vocal,9.57377815246582,-9.573774337768555,0.004310727119445801,99.56892395019531,0.09935218095779419,9.93521785736084,9.710539817810059,-9.710537910461426,0.021795451641082764,97.8204574584961,0.09656970202922821,9.656970024108887,-12.635631561279297
84,1,Bass,-9.690874099731445,9.690874099731445,0.031260132789611816,96.87398529052734,0.9030345678329468,90.30345916748047,-9.462142944335938,9.462143898010254,0.024474740028381348,97.55252838134766,0.8983239531517029,89.8323974609375,-30.83429527282715
84,2,Drums,-5.569653511047363,5.569653511047363,0.02936655282974243,97.06334686279297,0.7828682065010071,78.28681945800781,-5.267502784729004,5.267502784729004,0.0380626916885376,96.19373321533203,0.7708094120025635,77.08094024658203,-29.720287322998047
85,0,Vocal,7.437448024749756,-7.437447547912598,0.006456911563873291,99.35430908203125,0.15283511579036713,15.2835111618042,6.395830154418945,-6.395828723907471,0.04683661460876465,95.31633758544922,0.18653346598148346,18.65334701538086,-13.015094757080078
85,1,Bass,-3.189838171005249,3.189838409423828,0.03284484148025513,96.71551513671875,0.6757892370223999,67.57892608642578,-1.6207987070083618,1.6207988262176514,0.022874176502227783,97.71258544921875,0.5922325849533081,59.22325897216797,-29.52991485595703
85,2,Drums,-7.371575832366943,7.371575832366943,0.04900836944580078,95.09916687011719,0.8451906442642212,84.5190658569336,-6.403618812561035,6.403618812561035,0.05483400821685791,94.5166015625,0.8137385249137878,81.37385559082031,-29.283903121948242
86,0,Vocal,5.416594505310059,-5.4165940284729,0.01244497299194336,98.75550079345703,0.22318224608898163,22.31822395324707,4.568660736083984,-4.568660736083984,0.049197614192962646,95.08023834228516,0.2588464021682739,25.884639739990234,-12.852262496948242
86,1,Bass,-3.172433853149414,3.172433614730835,0.07346808910369873,92.65319061279297,0.6749105453491211,67.49105834960938,-2.13116455078125,2.131164312362671,0.04695791006088257,95.30420684814453,0.6202757358551025,62.02757263183594,-30.306058883666992
86,2,Drums,-2.6091012954711914,2.609100818634033,0.10150974988937378,89.8490219116211,0.6458319425582886,64.58319091796875,-1.4002383947372437,1.4002383947372437,0.05070549249649048,94.92945098876953,0.5799131393432617,57.99131393432617,-28.974760055541992
87,0,Vocal,1.362041711807251,-1.3620411157608032,0.011375129222869873,98.86248779296875,0.422230988740921,42.22309875488281,-0.6877429485321045,0.6877427697181702,0.06352591514587402,93.64740753173828,0.5395071506500244,53.950714111328125,-12.990243911743164
87,1,Bass,-0.14579305052757263,0.14579331874847412,0.08021873235702515,91.9781265258789,0.5083917379379272,50.83917236328125,0.518461287021637,-0.5184608101844788,0.02451878786087036,97.5481185913086,0.4701903760433197,47.019039154052734,-29.88735008239746
87,2,Drums,0.3300369083881378,-0.3300374746322632,0.10268646478652954,89.73135375976562,0.48101064562797546,48.1010627746582,0.8406836986541748,-0.8406835794448853,0.04120361804962158,95.879638671875,0.45175692439079285,45.17569351196289,-29.633195877075195
88,0,Vocal,0.3647828698158264,-0.36478281021118164,0.04297441244125366,95.70256042480469,0.4790137708187103,47.9013786315918,-1.1646456718444824,1.1646459102630615,0.050200819969177246,94.97991943359375,0.566643476486206,56.66434860229492,-13.102396965026855
88,1,Bass,4.2288408279418945,-4.228840351104736,0.08272725343704224,91.7272720336914,0.27413836121559143,27.413835525512695,5.448459625244141,-5.448460102081299,0.04504430294036865,95.49556732177734,0.22191278636455536,22.1912784576416,-29.529878616333008
88,2,Drums,-4.603263854980469,4.6032633781433105,0.11029785871505737,88.97021484375,0.7426791787147522,74.2679214477539,-9.394723892211914,9.394723892211914,0.0917556881904602,90.82443237304688,0.8968972563743591,89.68972778320312,-29.633495330810547
89,0,Vocal,5.898649215698242,-5.898648262023926,0.01107114553451538,98.89288330078125,0.2045307159423828,20.45307159423828,4.974231719970703,-4.974231719970703,0.043027639389038086,95.69723510742188,0.24133777618408203,24.133777618408203,-13.050999641418457
89,1,Bass,-0.7800942659378052,0.7800942063331604,0.051750242710113525,94.8249740600586,0.5447854399681091,54.47854232788086,1.4573408365249634,-1.4573413133621216,0.046491384506225586,95.35086059570312,0.41688716411590576,41.688716888427734,-28.490549087524414
89,2,Drums,-7.013113975524902,7.013113975524902,0.09346699714660645,90.6532974243164,0.8340807557106018,83.40807342529297,-6.64412784576416,6.644128799438477,0.08529388904571533,91.47061157226562,0.8219868540763855,82.19868469238281,-28.82021713256836
90,0,Vocal,1.5445725917816162,-1.5445722341537476,0.027056992053985596,97.29430389404297,0.4120127856731415,41.20127868652344,-0.3293951153755188,0.3293953537940979,0.07794630527496338,92.20536804199219,0.5189524292945862,51.89524459838867,-12.994952201843262
90,1,Bass,-1.830373764038086,1.830373764038086,0.06705445051193237,93.2945556640625,0.6038323044776917,60.38323211669922,-0.47078341245651245,0.4707832634449005,0.04128766059875488,95.87123107910156,0.5270739793777466,52.7073974609375,-29.49703598022461
90,2,Drums,1.3390356302261353,-1.339035153388977,0.050624191761016846,94.93758392333984,0.42352381348609924,42.35238265991211,1.9694207906723022,-1.9694206714630127,0.04798537492752075,95.20146179199219,0.38853466510772705,38.85346603393555,-29.23485565185547
91,0,Vocal,9.302974700927734,-9.30297565460205,0.053243815898895264,94.67562103271484,0.10507280379533768,10.507280349731445,9.637059211730957,-9.637059211730957,0.05535036325454712,94.4649658203125,0.09805591404438019,9.805591583251953,-12.809869766235352
91,1,Bass,-3.537504196166992,3.537503719329834,0.06372445821762085,93.62755584716797,0.6930761933326721,69.3076171875,-2.59859561920166,2.59859561920166,0.04624462127685547,95.37553405761719,0.6452784538269043,64.52784729003906,-30.16830825805664
91,2,Drums,-7.96540641784668,7.96540641784668,0.20106881856918335,79.89311981201172,0.8622497320175171,86.2249755859375,-7.672007083892822,7.672007083892822,0.1306849718093872,86.93150329589844,0.8540274500846863,85.40274810791016,-30.557065963745117
92,0,Vocal,3.7829949855804443,-3.7829949855804443,0.03608781099319458,96.39122009277344,0.29503241181373596,29.50324058532715,3.33691143989563,-3.3369126319885254,0.06215387582778931,93.78461456298828,0.3168356418609619,31.683563232421875,-12.795660018920898
92,1,Bass,-3.3354547023773193,3.3354554176330566,0.07961350679397583,92.03865051269531,0.6830917596817017,68.30917358398438,-2.7892744541168213,2.7892744541168213,0.08677583932876587,91.32241821289062,0.65526282787323,65.52628326416016,-30.1825008392334
92,2,Drums,0.027965497225522995,-0.02796541154384613,0.14400196075439453,85.59980773925781,0.49839016795158386,49.83901596069336,1.8108911514282227,-1.8108911514282227,0.13447082042694092,86.55291748046875,0.3972412943840027,39.72412872314453,-28.91543197631836
93,0,Vocal,6.774996757507324,-6.774995803833008,0.022030889987945557,97.79691314697266,0.17364656925201416,17.364656448364258,6.836292743682861,-6.836292743682861,0.03195607662200928,96.80438995361328,0.1716306209564209,17.163063049316406,-12.706106185913086
93,1,Bass,-0.8185902833938599,0.818589985370636,0.06516283750534058,93.48371887207031,0.5469828248023987,54.69828414916992,-1.175059199333191,1.1750588417053223,0.045071959495544434,95.49280548095703,0.5672321915626526,56.72322082519531,-31.022138595581055
93,2,Drums,-9.18918514251709,9.189184188842773,0.11822289228439331,88.1777114868164,0.8924378156661987,89.24378204345703,-9.23892593383789,9.23892593383789,0.11135601997375488,88.86439514160156,0.8935323357582092,89.35323333740234,-30.64617156982422
94,0,Vocal,9.094165802001953,-9.094165802001953,0.012944698333740234,98.70552825927734,0.10968048870563507,10.968049049377441,9.091083526611328,-9.091083526611328,0.029401659965515137,97.0598373413086,0.10974978655576706,10.97497844696045,-12.749995231628418
94,1,Bass,-28.866809844970703,28.866809844970703,0.0409511923789978,95.9048843383789,0.9987035393714905,99.87035369873047,-28.133859634399414,28.133859634399414,0.06619507074356079,93.3804931640625,0.9984655976295471,99.8465576171875,-30.542009353637695
94,2,Drums,-2.8511276245117188,2.851128101348877,0.03322744369506836,96.67725372314453,0.6584728956222534,65.8472900390625,-2.4273178577423096,2.4273178577423096,0.04516023397445679,95.48397827148438,0.6362004280090332,63.62004089355469,-30.132366180419922
95,0,Vocal,5.761889457702637,-5.761889934539795,0.005040407180786133,99.49595642089844,0.2097017914056778,20.970178604125977,5.779446601867676,-5.779448509216309,0.020394980907440186,97.96050262451172,0.20903252065181732,20.90325164794922,-12.87924861907959
95,1,Bass,-18.986045837402344,18.986047744750977,0.03438377380371094,96.5616226196289,0.9875277280807495,98.75276947021484,-17.5444393157959,17.5444393157959,0.04692363739013672,95.30763244628906,0.9827026724815369,98.270263671875,-30.011653900146484
95,2,Drums,1.4072383642196655,-1.407238245010376,0.03410607576370239,96.58939361572266,0.4196942448616028,41.969425201416016,2.510406494140625,-2.510406017303467,0.055351316928863525,94.4648666381836,0.35938316583633423,35.938316345214844,-29.586257934570312
96,0,Vocal,9.34191608428955,-9.341913223266602,0.03873926401138306,96.1260757446289,0.10423261672258377,10.423261642456055,9.988240242004395,-9.988241195678711,0.04813164472579956,95.18683624267578,0.09113308042287827,9.11330795288086,-11.897452354431152
96,1,Bass,-5.037872791290283,5.037872791290283,0.10718631744384766,89.2813720703125,0.7613350749015808,76.13350677490234,-6.569953918457031,6.569954872131348,0.054367780685424805,94.56322479248047,0.8194739818572998,81.94739532470703,-29.85291862487793
96,2,Drums,-2.550360679626465,2.550361394882202,0.14002013206481934,85.99798583984375,0.6427321434020996,64.2732162475586,-5.213435173034668,5.21343469619751,0.12986081838607788,87.013916015625,0.7686026096343994,76.86026000976562,-29.899898529052734
97,0,Vocal,7.8675217628479,-7.867521286010742,0.025629878044128418,97.43701171875,0.14044922590255737,14.044922828674316,7.433680534362793,-7.433681011199951,0.054274559020996094,94.57254028320312,0.15294747054576874,15.294747352600098,-12.994817733764648
97,1,Bass,-3.638615369796753,3.6386160850524902,0.07176417112350464,92.8235855102539,0.6980063319206238,69.8006362915039,-2.2967000007629395,2.2967002391815186,0.06432586908340454,93.56741333007812,0.6292113065719604,62.9211311340332,-29.75934410095215
97,2,Drums,-7.151517391204834,7.151517391204834,0.08752626180648804,91.24737548828125,0.8384442329406738,83.84442138671875,-6.622483253479004,6.622483253479004,0.06526529788970947,93.47347259521484,0.8212563991546631,82.12564086914062,-30.189655303955078
98,0,Vocal,5.381187438964844,-5.381186485290527,0.0,100.0,0.2245989590883255,22.459896087646484,5.171175479888916,-5.171175956726074,0.017593085765838623,98.24069213867188,0.233132466673851,23.31324577331543,-13.011274337768555
98,1,Bass,-7.915955066680908,7.915955066680908,0.015564322471618652,98.44356536865234,0.8608916997909546,86.08917236328125,-7.407293319702148,7.407293796539307,0.017840802669525146,98.2159194946289,0.8462637066841125,84.62637329101562,-30.346134185791016
98,2,Drums,0.05117619410157204,-0.051176104694604874,0.043451905250549316,95.6548080444336,0.4970540702342987,49.705406188964844,-0.06745213270187378,0.06745259463787079,0.040719449520111084,95.92805480957031,0.5038828253746033,50.388282775878906,-30.45493507385254
99,0,Vocal,-4.461314678192139,4.461315155029297,0.01868569850921631,98.13143157958984,0.7363834977149963,73.63835144042969,-4.803430080413818,4.803430080413818,0.03634673357009888,96.36532592773438,0.7513883709907532,75.13883972167969,-12.990182876586914
99,1,Bass,3.5830440521240234,-3.5830435752868652,0.0114213228225708,98.85786437988281,0.30469778180122375,30.469778060913086,3.6794636249542236,-3.6794638633728027,0.018809020519256592,98.11909484863281,0.30001476407051086,30.001476287841797,-30.298391342163086
99,2,Drums,0.09914955496788025,-0.09914950281381607,0.022913217544555664,97.70867919921875,0.4942927658557892,49.42927551269531,-1.0217947959899902,1.0217949151992798,0.05626493692398071,94.37350463867188,0.5585494041442871,55.854942321777344,-30.29798126220703
