idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
330,0,Vocal,19.852140426635742,-19.852142333984375,0.023430543020367622,0.023430543020367622,0.022920193150639534,97.65694427490234,97.65694427490234,97.70797729492188,0.010240369476377964,1.0240370035171509,38.86008071899414,-38.85918045043945,0.025459954515099525,0.02484247460961342,0.025476284325122833,97.4540023803711,97.5157470703125,97.4523696899414,0.00013000033504795283,0.013000033795833588,-1.4981099367141724
330,1,Bass,20.066864013671875,-20.066917419433594,0.053536899387836456,0.05353681743144989,0.06412331759929657,94.64630889892578,94.64631652832031,93.5876693725586,0.009751124307513237,0.9751124382019043,45.892250061035156,-45.88507080078125,0.0006386621971614659,0.0006384311127476394,0.0003649488789960742,99.9361343383789,99.9361572265625,99.9635009765625,2.576939732534811e-05,0.0025769397616386414,-1.7955296039581299
330,2,Drums,33.68470001220703,-33.68440246582031,0.0010513442102819681,0.0010513442102819681,0.0014779079938307405,99.89486694335938,99.89486694335938,99.85221099853516,0.00042795814806595445,0.0427958145737648,43.17287826538086,-43.175472259521484,0.004966591019183397,0.004944243468344212,0.004871303215622902,99.50334167480469,99.50557708740234,99.51287078857422,4.813128907699138e-05,0.004813129082322121,-13.067609786987305
331,0,Vocal,8.001163482666016,-8.001163482666016,0.7876225709915161,0.787613034248352,0.7960802912712097,21.237743377685547,21.238697052001953,20.391971588134766,0.13677528500556946,13.677528381347656,17.864097595214844,-17.864103317260742,2.2991626262664795,0.6978396773338318,0.7106418013572693,-129.916259765625,30.216032028198242,28.935819625854492,0.01608964055776596,1.6089640855789185,-10.595175743103027
331,1,Bass,14.449997901916504,-14.449997901916504,0.11676479130983353,0.11676476895809174,0.10967449098825455,88.32352447509766,88.32352447509766,89.03254699707031,0.034648582339286804,3.464858293533325,46.73260498046875,-46.73388671875,0.001093906001187861,0.0010931857395917177,0.0012400051346048713,99.89060974121094,99.89067840576172,99.8759994506836,2.124008460668847e-05,0.0021240084897726774,4.699207305908203
331,2,Drums,39.324134826660156,-39.32329177856445,8.776038157520816e-05,8.776037429925054e-05,0.0,99.99122619628906,99.99122619628906,100.0,0.00011681551404763013,0.011681551113724709,46.32533264160156,-46.32716751098633,0.004061438608914614,0.004046251531690359,0.003997757565230131,99.59385681152344,99.59537506103516,99.60022735595703,2.3333015633397736e-05,0.0023333015851676464,-15.560335159301758
332,0,Vocal,19.597740173339844,-19.59774398803711,0.019360946491360664,0.019360942766070366,0.02024325169622898,98.06390380859375,98.06390380859375,97.97567749023438,0.010851447470486164,1.0851447582244873,35.91140365600586,-35.911556243896484,0.02895798347890377,0.028150806203484535,0.028748583048582077,97.10420227050781,97.18492126464844,97.1251449584961,0.0002562760200817138,0.025627601891756058,-4.190712928771973
332,1,Bass,19.043424606323242,-19.04339599609375,0.11298703402280807,0.11298687756061554,0.09930010885000229,88.7012939453125,88.7013168334961,90.06999206542969,0.012310609221458435,1.2310609817504883,41.2743034362793,-41.27339172363281,0.001114841434173286,0.0011138400295749307,0.000991917448118329,99.88851928710938,99.88861846923828,99.90080261230469,7.455451122950763e-05,0.00745545094832778,-5.419829845428467
332,2,Drums,33.36677932739258,-33.36665725708008,0.0006409907946363091,0.0006409907946363091,0.0,99.93589782714844,99.93589782714844,100.0,0.0004604041459970176,0.04604041576385498,39.95762634277344,-39.95684814453125,0.007531740702688694,0.007479657884687185,0.008093401789665222,99.246826171875,99.25202941894531,99.19065856933594,0.0001010077612590976,0.010100776329636574,-15.963409423828125
333,0,Vocal,18.527538299560547,-18.527544021606445,0.032883673906326294,0.03288363292813301,0.022329650819301605,96.71163940429688,96.71163940429688,97.76703643798828,0.013841788284480572,1.384178876876831,36.77223205566406,-36.772037506103516,0.025571389123797417,0.02495618537068367,0.02591407299041748,97.44285583496094,97.50438690185547,97.4085922241211,0.00021028248011134565,0.021028248593211174,-2.2418863773345947
333,1,Bass,20.821434020996094,-20.821441650390625,0.07289863377809525,0.07289858162403107,0.07488247752189636,92.71013641357422,92.71014404296875,92.51174926757812,0.008208750747144222,0.8208750486373901,47.66830825805664,-47.66911315917969,0.0008087838068604469,0.0008084982982836664,0.0012013862142339349,99.91912078857422,99.91915130615234,99.8798599243164,1.7080184989026748e-05,0.001708018477074802,-0.8111761212348938
333,2,Drums,33.44281768798828,-33.44277572631836,0.0008023155387490988,0.0008023054688237607,0.0012430157512426376,99.91976928710938,99.91976928710938,99.87570190429688,0.0004524156975094229,0.045241568237543106,44.71122360229492,-44.703392028808594,0.0060141198337078094,0.005977831780910492,0.00608945032581687,99.39859008789062,99.4022216796875,99.39105224609375,3.3814794733189046e-05,0.0033814795315265656,-11.2909517288208
334,0,Vocal,24.50701141357422,-24.50701904296875,0.03031506948173046,0.030315067619085312,0.03154223784804344,96.96849822998047,96.96849822998047,96.84577941894531,0.0035299158189445734,0.35299158096313477,45.274776458740234,-45.26458740234375,0.02061888575553894,0.020217997953295708,0.02088463120162487,97.9381103515625,97.97819519042969,97.91153717041016,2.9689148504985496e-05,0.002968914806842804,0.2583602964878082
334,1,Bass,26.431732177734375,-26.431676864624023,0.07907945662736893,0.07907944172620773,0.07967595756053925,92.09205627441406,92.09205627441406,92.03240203857422,0.0022690549958497286,0.22690549492835999,50.37195587158203,-50.368431091308594,0.0005396819324232638,0.0005394823965616524,0.0005745720700360835,99.94603729248047,99.94605255126953,99.94254302978516,9.202952242048923e-06,0.0009202952496707439,-3.7973875999450684
334,2,Drums,35.0285530090332,-35.02821350097656,0.001437819330021739,0.0014378192136064172,0.0014117667451500893,99.85621643066406,99.85621643066406,99.85881805419922,0.00031409095390699804,0.03140909597277641,47.06197738647461,-47.063087463378906,0.005602847319096327,0.005573845934122801,0.005582666024565697,99.43971252441406,99.44261169433594,99.44173431396484,1.9704102669493295e-05,0.0019704103469848633,-10.524160385131836
335,0,Vocal,23.951017379760742,-23.950984954833984,0.041313838213682175,0.041313834488391876,0.0426998995244503,95.86861419677734,95.86861419677734,95.73001098632812,0.004010104574263096,0.4010104537010193,38.279335021972656,-38.2801399230957,0.026896420866250992,0.02621615305542946,0.02707773447036743,97.31035614013672,97.37838745117188,97.29222869873047,0.0001486287801526487,0.014862878248095512,-6.181369304656982
335,1,Bass,35.5139274597168,-35.513648986816406,0.07911942154169083,0.0791192352771759,0.0805497094988823,92.08805847167969,92.08808135986328,91.94503021240234,0.00028084125369787216,0.028084125369787216,52.469940185546875,-52.45571517944336,0.0005201936583034694,0.0005199784063734114,0.0006704980041831732,99.94798278808594,99.947998046875,99.93295288085938,5.669860456691822e-06,0.000566986040212214,-10.767709732055664
335,2,Drums,37.33979034423828,-37.33995056152344,0.0009744911221787333,0.0009744911221787333,0.00023660826263949275,99.90254974365234,99.90254974365234,99.97633361816406,0.00018449277558829635,0.01844927668571472,41.59484100341797,-41.5952262878418,0.005344053264707327,0.005317761562764645,0.005184866953641176,99.4655990600586,99.46822357177734,99.48151397705078,6.923444743733853e-05,0.00692344456911087,-18.299497604370117
336,0,Vocal,26.270660400390625,-26.270673751831055,0.02748093008995056,0.02748091146349907,0.029530666768550873,97.25190734863281,97.25190734863281,97.04693603515625,0.0023545341100543737,0.23545341193675995,40.90188980102539,-40.900691986083984,0.056243401020765305,0.05327560752630234,0.054556429386138916,94.37565612792969,94.67243957519531,94.54435729980469,8.127109322231263e-05,0.00812710914760828,-5.868319988250732
336,1,Bass,25.189048767089844,-25.189077377319336,0.01284792274236679,0.012847885489463806,0.012073271907866001,98.7152099609375,98.7152099609375,98.79267120361328,0.0030184490606188774,0.30184489488601685,52.07684326171875,-52.141204833984375,0.0006551775150001049,0.0006548764067701995,0.000959989964030683,99.93447875976562,99.93450927734375,99.90399932861328,6.1712280512438156e-06,0.0006171228014864028,-0.7596437931060791
336,2,Drums,30.893932342529297,-30.893869400024414,0.002874034224078059,0.0028740328270941973,0.005132652819156647,99.71260070800781,99.71260070800781,99.48673248291016,0.0008133226656354964,0.081332266330719,49.04568099975586,-49.02022933959961,0.020056327804923058,0.019665805622935295,0.019973505288362503,97.99436950683594,98.0334243774414,98.00264739990234,1.248080934601603e-05,0.0012480809818953276,-4.414899826049805
337,0,Vocal,9.437056541442871,-9.437058448791504,0.3660549819469452,0.3660545349121094,0.38802602887153625,63.394500732421875,63.39454650878906,61.1973991394043,0.102204829454422,10.22048282623291,24.979124069213867,-24.979076385498047,2.3776488304138184,0.7016255259513855,0.7157650589942932,-137.76487731933594,29.837448120117188,28.423494338989258,0.003167500952258706,0.31675010919570923,-5.022576332092285
337,1,Bass,40.55889892578125,-40.55999755859375,0.03713328391313553,0.03713328018784523,0.036948107182979584,96.28667449951172,96.28667449951172,96.30519104003906,8.789325511315838e-05,0.008789325132966042,50.693809509277344,-50.70238494873047,0.0015833574580028653,0.0015814458020031452,0.0023338282480835915,99.84166717529297,99.84185791015625,99.76661682128906,8.49217758513987e-06,0.0008492177585139871,-17.476764678955078
337,2,Drums,43.05620574951172,-43.058387756347656,0.0012643092777580023,0.0012643091613426805,0.0018440685234963894,99.87356567382812,99.87356567382812,99.81559753417969,4.946162152918987e-05,0.0049461619928479195,43.399051666259766,-43.395267486572266,0.020000945776700974,0.019605442881584167,0.020282980054616928,97.99990844726562,98.0394515991211,97.9717025756836,4.573855403577909e-05,0.004573855549097061,-22.22258949279785
338,0,Vocal,19.20305061340332,-19.20305633544922,0.03485390916466713,0.034853823482990265,0.034576646983623505,96.51460266113281,96.51461791992188,96.5423355102539,0.01187159214168787,1.1871591806411743,40.29887771606445,-40.298545837402344,0.1183396726846695,0.10568215698003769,0.10830818861722946,88.16603088378906,89.4317855834961,89.16918182373047,9.335677896160632e-05,0.009335678070783615,0.5979233980178833
338,1,Bass,21.71809196472168,-21.718154907226562,0.04565320163965225,0.04565318673849106,0.03914991766214371,95.43467712402344,95.43468475341797,96.08500671386719,0.006687629036605358,0.6687629222869873,46.30317306518555,-46.3039436340332,0.0018369117751717567,0.0018341781105846167,0.002615187084302306,99.8163070678711,99.81658172607422,99.73847961425781,2.346393739571795e-05,0.0023463936522603035,-2.896981716156006
338,2,Drums,30.46735954284668,-30.4674072265625,0.0005758804618380964,0.0005758801707997918,0.0016523360973224044,99.94241333007812,99.94241333007812,99.83476257324219,0.0008971411734819412,0.08971411734819412,38.47716522216797,-38.47756576538086,0.015531188808381557,0.015293294563889503,0.015455983579158783,98.44688415527344,98.47067260742188,98.45440673828125,0.00014195876428857446,0.014195876196026802,-14.555806159973145
339,0,Vocal,22.294767379760742,-22.294788360595703,0.015942875295877457,0.01594286784529686,0.017076564952731133,98.40571594238281,98.40571594238281,98.29234313964844,0.005860964767634869,0.586096465587616,48.592262268066406,-48.597900390625,0.06250134855508804,0.058877214789390564,0.060300927609205246,93.74986267089844,94.11227416992188,93.96990203857422,1.3783839676762e-05,0.0013783839531242847,5.819133758544922
339,1,Bass,38.44446563720703,-38.443214416503906,0.026607219129800797,0.026607196778059006,0.02792637050151825,97.33927917480469,97.33927917480469,97.20735931396484,0.0001430333941243589,0.014303339645266533,53.16232681274414,-53.176124572753906,0.000963938538916409,0.0009631067514419556,0.001378403976559639,99.90361022949219,99.90369415283203,99.8621597290039,4.834646006202092e-06,0.00048346459516324103,-13.037652015686035
339,2,Drums,28.357364654541016,-28.357431411743164,0.001582861877977848,0.0015828616451472044,0.0030177810695022345,99.84171295166016,99.84171295166016,99.6982192993164,0.0014575482346117496,0.1457548290491104,42.83186340332031,-42.83076477050781,0.02224927395582199,0.02176675572991371,0.020926108583807945,97.77507019042969,97.82331848144531,97.90738677978516,5.211219468037598e-05,0.005211219657212496,-8.099753379821777
340,0,Vocal,16.65239715576172,-16.65238380432129,0.12621550261974335,0.12621383368968964,0.12917616963386536,87.37844848632812,87.37861633300781,87.08238220214844,0.021157952025532722,2.115795135498047,27.858627319335938,-27.858673095703125,0.2666721045970917,0.21085014939308167,0.21373747289180756,73.3327865600586,78.91498565673828,78.62625122070312,0.0016346783377230167,0.16346783936023712,-9.299402236938477
340,1,Bass,46.6600227355957,-46.68209457397461,0.009294547140598297,0.009294502437114716,0.010088132694363594,99.07054138183594,99.07054901123047,98.9911880493164,2.156413029297255e-05,0.0021564129274338484,50.31591796875,-50.3056755065918,0.0005819415091536939,0.0005817267228849232,0.00043100013863295317,99.94181060791016,99.94182586669922,99.95690155029297,9.312072506872937e-06,0.0009312072652392089,-24.035783767700195
340,2,Drums,38.75579071044922,-38.755210876464844,0.002855458064004779,0.002855450613424182,0.0029244055040180683,99.7144546508789,99.7144546508789,99.70756530761719,0.00013316786498762667,0.013316786848008633,34.84688949584961,-34.84593200683594,0.018477369099855423,0.018130511045455933,0.016897419467568398,98.15225982666016,98.18694305419922,98.31025695800781,0.0003274974296800792,0.03274974226951599,-26.476459503173828
341,0,Vocal,22.077980041503906,-22.077970504760742,0.00356998760253191,0.003569986904039979,0.004501185845583677,99.64300537109375,99.64300537109375,99.54988098144531,0.006159152369946241,0.6159152388572693,47.56365203857422,-47.56784439086914,0.018477506935596466,0.01814592070877552,0.018847841769456863,98.15225219726562,98.18540954589844,98.11521911621094,1.750627598084975e-05,0.0017506276490166783,4.976428031921387
341,1,Bass,26.312406539916992,-26.31240463256836,0.009733758866786957,0.009733757004141808,0.0098043791949749,99.02662658691406,99.02662658691406,99.01956176757812,0.0023320873733609915,0.23320873081684113,43.4617919921875,-43.462867736816406,0.0006433104281313717,0.0006430605426430702,0.0008505643345415592,99.9356689453125,99.9356918334961,99.91494750976562,4.505272954702377e-05,0.004505272954702377,-10.499999046325684
341,2,Drums,27.164487838745117,-27.16453742980957,0.0009042315068654716,0.0009042313322424889,0.001282671233639121,99.90957641601562,99.90957641601562,99.87173461914062,0.001917421817779541,0.1917421817779541,39.816368103027344,-39.816490173339844,0.008051239885389805,0.007985947653651237,0.008128748275339603,99.19487762451172,99.20140838623047,99.18712615966797,0.0001042830481310375,0.01042830478399992,-9.907779693603516
342,0,Vocal,29.708209991455078,-29.708057403564453,0.01667792722582817,0.016677923500537872,0.018702346831560135,98.33220672607422,98.33220672607422,98.12976837158203,0.0010683739092200994,0.10683739185333252,46.11925506591797,-46.142295837402344,0.060505203902721405,0.05713685229420662,0.05879579856991768,93.94947814941406,94.28631591796875,94.12042236328125,2.4356331778108142e-05,0.0024356332141906023,-4.065832138061523
342,1,Bass,37.28401184082031,-37.28429412841797,0.019021406769752502,0.01902139186859131,0.019578229635953903,98.09786224365234,98.09786224365234,98.04217529296875,0.0001868400431703776,0.01868400350213051,48.882545471191406,-48.918453216552734,0.0011912778718397021,0.0011900122044607997,0.001542844926007092,99.88087463378906,99.88099670410156,99.84571075439453,1.2872889783466235e-05,0.0012872889637947083,-16.06727409362793
342,2,Drums,38.32663345336914,-38.32600021362305,0.006173624657094479,0.006173624191433191,0.006342852953821421,99.38263702392578,99.38263702392578,99.36571502685547,0.00014700478641316295,0.014700478874146938,33.609107971191406,-33.60927963256836,0.048567961901426315,0.046300534158945084,0.046241097152233124,95.14320373535156,95.36994934082031,95.37589263916016,0.000435404188465327,0.04354041814804077,-27.27507209777832
343,0,Vocal,11.656557083129883,-11.656558990478516,0.017466023564338684,0.017466016113758087,0.02140820398926735,98.25340270996094,98.25340270996094,97.85917663574219,0.06392282992601395,6.392282962799072,32.79960250854492,-32.799530029296875,0.1638907790184021,0.14094027876853943,0.1448882669210434,83.61092376708984,85.90596771240234,85.51116943359375,0.0005246170912869275,0.05246170982718468,0.6458154916763306
343,1,Bass,22.56545639038086,-22.565431594848633,0.00875342357903719,0.008753392845392227,0.011044268496334553,99.1246566772461,99.1246566772461,98.89557647705078,0.005508814938366413,0.5508815050125122,51.278072357177734,-51.258731842041016,0.0009469834039919078,0.000946314015891403,0.0013640335528180003,99.90530395507812,99.90536499023438,99.86359405517578,7.44549788578297e-06,0.0007445497903972864,1.0492922067642212
343,2,Drums,25.15742301940918,-25.15732192993164,0.0009258437785319984,0.0009258436621166766,0.0022696300875395536,99.90741729736328,99.90741729736328,99.77304077148438,0.0030404487624764442,0.3040448725223541,34.146568298339844,-34.1463508605957,0.030006416141986847,0.029119160026311874,0.028903400525450706,96.99935913085938,97.08808898925781,97.10965728759766,0.00038473299355246127,0.03847330063581467,-13.579239845275879
344,0,Vocal,27.006032943725586,-27.005950927734375,0.023085717111825943,0.023085681721568108,0.023770296946167946,97.6914291381836,97.69143676757812,97.62297058105469,0.001988551812246442,0.1988551765680313,36.31110763549805,-36.31110763549805,0.017760738730430603,0.017452050000429153,0.017776042222976685,98.22392272949219,98.25479125976562,98.22239685058594,0.00023378465266432613,0.023378465324640274,-11.204073905944824
344,1,Bass,17.27802085876465,-17.27800750732422,0.042970508337020874,0.042970508337020874,0.04491225257515907,95.70294952392578,95.70294952392578,95.50877380371094,0.018371516838669777,1.8371516466140747,48.686885833740234,-48.69203186035156,0.000620597624219954,0.0006204448873177171,0.0007210445473901927,99.93794250488281,99.93795776367188,99.92789459228516,1.3585875421995297e-05,0.0013585875276476145,3.6751022338867188
344,2,Drums,38.40483093261719,-38.40387725830078,0.0012304541887715459,0.001230435911566019,0.0018094814149662852,99.876953125,99.87696075439453,99.81905364990234,0.00014437077334150672,0.014437077566981316,45.443721771240234,-45.43694305419922,0.004355915822088718,0.004336121492087841,0.004372260067611933,99.56440734863281,99.56639099121094,99.56277465820312,2.856628088920843e-05,0.0028566280379891396,-15.516034126281738
345,0,Vocal,20.351455688476562,-20.351449966430664,0.01594761572778225,0.015947610139846802,0.016903238371014595,98.40523529052734,98.40524291992188,98.30967712402344,0.009138363413512707,0.9138363599777222,35.67450714111328,-35.67494201660156,0.01938437856733799,0.0190137792378664,0.019427241757512093,98.06156158447266,98.09862518310547,98.0572738647461,0.0002706261002458632,0.027062609791755676,-5.190258979797363
345,1,Bass,27.053773880004883,-27.053720474243164,0.015800274908542633,0.015800273045897484,0.012616154737770557,98.41996765136719,98.41996765136719,98.73838806152344,0.0019668492022901773,0.19668492674827576,50.42873001098633,-50.429405212402344,0.0002459776005707681,0.000245933944825083,0.00034347502514719963,99.97540283203125,99.97541046142578,99.96565246582031,9.117826266447082e-06,0.000911782612092793,-4.308775424957275
345,2,Drums,30.04601287841797,-30.045948028564453,0.0008186426712200046,0.0008186423801817,0.0,99.91813659667969,99.91813659667969,100.0,0.0009884710889309645,0.09884710609912872,43.309383392333984,-43.31169509887695,0.004800727125257254,0.004778566770255566,0.0048894803039729595,99.51992797851562,99.52214050292969,99.51104736328125,4.6656918129883707e-05,0.004665691871196032,-9.285614013671875
346,0,Vocal,24.01868438720703,-24.018699645996094,0.010091167874634266,0.010091151110827923,0.011749755591154099,98.99088287353516,98.99089050292969,98.82502746582031,0.003948314115405083,0.39483141899108887,36.57598114013672,-36.57521057128906,0.04567341506481171,0.04367920756340027,0.044262614101171494,95.43265533447266,95.632080078125,95.57373809814453,0.0002199770387960598,0.02199770323932171,-7.956188201904297
346,1,Bass,31.796581268310547,-31.796628952026367,0.015791358426213264,0.01579132303595543,0.01615792326629162,98.42086791992188,98.42086791992188,98.38420867919922,0.0006608078838326037,0.06608078628778458,48.94300842285156,-48.9786376953125,0.0006314933998510242,0.0006313077756203711,0.0009513844270259142,99.93685150146484,99.9368667602539,99.90486145019531,1.2702028470812365e-05,0.0012702028034254909,-10.511046409606934
346,2,Drums,36.046844482421875,-36.04684066772461,0.0027094800025224686,0.002709475113078952,0.008114773780107498,99.72904968261719,99.72905731201172,99.18852233886719,0.00024844109429977834,0.024844110012054443,34.859561920166016,-34.859046936035156,0.03684485703706741,0.03552532568573952,0.03557971119880676,96.31551361083984,96.44746398925781,96.44203186035156,0.00032650420325808227,0.0326504185795784,-23.73468780517578
347,0,Vocal,30.52608871459961,-30.52608871459961,0.0024432518985122442,0.0024432509671896696,0.0037840972654521465,99.75567626953125,99.75567626953125,99.62158966064453,0.0008851535967551172,0.08851535618305206,32.10099792480469,-32.100807189941406,0.030894659459590912,0.02996656857430935,0.03091481886804104,96.91053771972656,97.00334167480469,96.90851593017578,0.0006160798948258162,0.06160799041390419,-18.917387008666992
347,1,Bass,39.273460388183594,-39.27315902709961,0.0015905629843473434,0.0015905590262264013,0.0019818476866930723,99.8409423828125,99.8409423828125,99.80181121826172,0.00011822494707303122,0.011822494678199291,43.60784149169922,-43.60823059082031,0.0005451961187645793,0.000544887559954077,0.0020262431353330612,99.94548034667969,99.94551086425781,99.79737091064453,4.356970021035522e-05,0.004356970079243183,-23.340883255004883
347,2,Drums,17.92076873779297,-17.92075538635254,0.013917378149926662,0.013916956260800362,0.015390530228614807,98.60826110839844,98.60830688476562,98.46094512939453,0.015884360298514366,1.5884360074996948,16.960533142089844,-16.96052360534668,0.23794043064117432,0.1915600448846817,0.15054108202457428,76.2059555053711,80.843994140625,84.94589233398438,0.019737377762794495,1.9737377166748047,-23.694759368896484
348,0,Vocal,19.364152908325195,-19.36415672302246,0.002204340184107423,0.002204338787123561,0.0038898519705981016,99.7795639038086,99.7795639038086,99.61101531982422,0.011444244533777237,1.1444244384765625,41.557621002197266,-41.55790328979492,0.021759027615189552,0.02130061946809292,0.021951118484139442,97.8240966796875,97.86994171142578,97.80488586425781,6.984803621890023e-05,0.0069848038256168365,1.6880062818527222
348,1,Bass,23.837589263916016,-23.837596893310547,0.005289563909173012,0.005289562977850437,0.02429264411330223,99.4710464477539,99.4710464477539,97.57073211669922,0.004115778487175703,0.41157785058021545,50.54454803466797,-50.52849578857422,0.00036181139876134694,0.00036169419763609767,0.00040934261051006615,99.96382141113281,99.96382904052734,99.95906066894531,8.85415374796139e-06,0.000885415356606245,-0.9661693572998047
348,2,Drums,19.94802474975586,-19.94801139831543,0.0030892828945070505,0.0030892794020473957,0.028018971905112267,99.69107055664062,99.69107055664062,97.19810485839844,0.010019042529165745,1.0019042491912842,30.159408569335938,-30.159414291381836,0.03701845929026604,0.035685356706380844,0.03542117401957512,96.29814910888672,96.43146514892578,96.45787811279297,0.0009630412678234279,0.09630412608385086,-12.351759910583496
349,0,Vocal,22.059917449951172,-22.059926986694336,0.01080895122140646,0.010808950290083885,0.011698709800839424,98.91910552978516,98.91910552978516,98.83012390136719,0.0061846463941037655,0.6184646487236023,29.533483505249023,-29.533422470092773,0.06782811135053635,0.0634249895811081,0.06549406051635742,93.2171859741211,93.65750122070312,93.45059204101562,0.0011122118448838592,0.11122118681669235,-13.033109664916992
349,1,Bass,38.98534393310547,-38.98576736450195,0.046569909900426865,0.046569693833589554,0.04712247848510742,95.34300994873047,95.34303283691406,95.28775024414062,0.0001263390004169196,0.01263390015810728,48.803218841552734,-48.803001403808594,0.0016717353137210011,0.0016689482145011425,0.0024098672438412905,99.83282470703125,99.8331069946289,99.7590103149414,1.31843080453109e-05,0.0013184307608753443,-17.934295654296875
349,2,Drums,33.95692443847656,-33.9566764831543,0.0022665360011160374,0.00226653553545475,0.0019670254550874233,99.77334594726562,99.77334594726562,99.80329895019531,0.00040191246080212295,0.04019124433398247,47.38990783691406,-47.39005661010742,0.03609258309006691,0.034841470420360565,0.03466058149933815,96.39073944091797,96.51585388183594,96.53394317626953,1.8210193957202137e-05,0.0018210194539278746,-9.115382194519043
350,0,Vocal,14.409598350524902,-14.40959358215332,0.05533522367477417,0.05533513426780701,0.05418454855680466,94.46647644042969,94.46648406982422,94.58154296875,0.03496110811829567,3.4961109161376953,26.172054290771484,-26.172086715698242,0.10659681260585785,0.09614007920026779,0.09831545501947403,89.34031677246094,90.38599395751953,90.16844940185547,0.002408503321930766,0.2408503293991089,-8.734356880187988
350,1,Bass,27.930110931396484,-27.930049896240234,0.0061033680103719234,0.0061033423990011215,0.011439741589128971,99.38966369628906,99.38966369628906,98.85602569580078,0.0016080569475889206,0.16080570220947266,54.05174255371094,-54.05971145629883,0.0001453270815545693,0.00014531146734952927,0.0,99.98546600341797,99.98546600341797,100.0,3.9089122765290085e-06,0.00039089121855795383,-1.5430655479431152
350,2,Drums,35.842247009277344,-35.841941833496094,0.0002024144196184352,0.0002024139539571479,0.0,99.9797592163086,99.9797592163086,100.0,0.0002604321052785963,0.026043210178613663,37.34540939331055,-37.34498596191406,0.005008240230381489,0.004982323385775089,0.004970761481672525,99.49917602539062,99.50176239013672,99.50292205810547,0.00018422480206936598,0.018422480672597885,-21.056560516357422
351,0,Vocal,27.240076065063477,-27.240318298339844,0.0026862595696002245,0.0026862595696002245,0.005608638282865286,99.73137664794922,99.73137664794922,99.43914031982422,0.0018843498546630144,0.18843498826026917,40.262969970703125,-40.2602424621582,0.015197472646832466,0.014970909804105759,0.015621799975633621,98.48025512695312,98.5029067993164,98.43782043457031,9.413016232429072e-05,0.009413016028702259,-7.482299327850342
351,1,Bass,28.066041946411133,-28.066083908081055,0.0028370723593980074,0.0028370723593980074,0.001046065823175013,99.71629333496094,99.71629333496094,99.89539337158203,0.0015585623914375901,0.15585623681545258,52.16117477416992,-52.157203674316406,0.00018653878942131996,0.00018651012214832008,9.136488188232761e-06,99.9813461303711,99.9813461303711,99.99908447265625,6.08239588473225e-06,0.0006082396139390767,-3.5914485454559326
351,2,Drums,22.559646606445312,-22.559616088867188,0.005036279559135437,0.0050362772308290005,0.008773930370807648,99.49636840820312,99.49636840820312,99.12260437011719,0.005516129080206156,0.551612913608551,34.34697723388672,-34.3465576171875,0.037785932421684265,0.0364094078540802,0.03611009195446968,96.22140502929688,96.35906219482422,96.38899230957031,0.000367390108294785,0.036739010363817215,-10.762353897094727
352,0,Vocal,16.591156005859375,-16.591156005859375,0.02824866585433483,0.028248630464076996,0.027584269642829895,97.17513275146484,97.17514038085938,97.2415771484375,0.02145192213356495,2.1451921463012695,44.59782028198242,-44.5949592590332,0.025219956412911415,0.024641182273626328,0.025232475250959396,97.4780044555664,97.53588104248047,97.47675323486328,3.466238922555931e-05,0.0034662389662116766,7.530068874359131
352,1,Bass,15.18017864227295,-15.180176734924316,0.10628408938646317,0.10628380626440048,0.11011388897895813,89.37158966064453,89.37162017822266,88.98861694335938,0.029444420710206032,2.9444420337677,46.894168853759766,-46.9194450378418,0.0006416566902771592,0.0006414315430447459,0.0009922418976202607,99.93583679199219,99.93585968017578,99.9007797241211,2.0394929379108362e-05,0.002039492828771472,4.044425964355469
352,2,Drums,40.5295524597168,-40.526893615722656,0.0025665664579719305,0.0025665664579719305,0.0029534061904996634,99.74333953857422,99.74333953857422,99.70465850830078,8.853121107676998e-05,0.008853120729327202,37.00366973876953,-37.002559661865234,0.012551508843898773,0.012396213598549366,0.012699522078037262,98.7448501586914,98.7603759765625,98.73004913330078,0.00019934041483793408,0.019934041425585747,-26.0831356048584
353,0,Vocal,9.451118469238281,-9.451118469238281,0.052426282316446304,0.05242624878883362,0.051300063729286194,94.75736999511719,94.75737762451172,94.8699951171875,0.1019081398844719,10.190814018249512,33.57415771484375,-33.57438659667969,0.07461696863174438,0.06952103227376938,0.07104308903217316,92.53829956054688,93.04789733886719,92.89569091796875,0.0004389243549667299,0.04389243572950363,3.6165435314178467
353,1,Bass,10.449928283691406,-10.449928283691406,0.037587858736515045,0.03758782520890236,0.0358637236058712,96.2412109375,96.24121856689453,96.41362762451172,0.08270227909088135,8.270227432250977,47.760066986083984,-47.766944885253906,0.0003614386369008571,0.0003613381995819509,0.0004575639613904059,99.96385192871094,99.9638671875,99.95423889160156,1.6756883269408718e-05,0.0016756883123889565,9.63056468963623
