idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
334,2,Drums,35.0285530090332,-35.02821350097656,0.001437819330021739,0.0014378192136064172,0.0014117667451500893,99.85621643066406,99.85621643066406,99.85881805419922,0.00031409095390699804,0.03140909597277641,29.848459243774414,-29.848325729370117,0.02138056978583336,0.021380554884672165,0.025124793872237206,97.86194610595703,97.86194610595703,97.48751831054688,0.0010344667825847864,0.10344667732715607,-3.35146164894104
335,0,Vocal,23.951017379760742,-23.950984954833984,0.041313838213682175,0.041313834488391876,0.0426998995244503,95.86861419677734,95.86861419677734,95.73001098632812,0.004010104574263096,0.4010104537010193,33.76348114013672,-33.762786865234375,0.015248512849211693,0.015248475596308708,0.017334552481770515,98.47514343261719,98.47515106201172,98.26654052734375,0.00042020692490041256,0.04202069342136383,10.480581283569336
335,1,Bass,35.5139274597168,-35.513648986816406,0.07911942154169083,0.0791192352771759,0.0805497094988823,92.08805847167969,92.08808135986328,91.94503021240234,0.00028084125369787216,0.028084125369787216,13.673168182373047,-13.67317008972168,0.3629971146583557,0.36299338936805725,0.38549360632896423,63.700286865234375,63.70066452026367,61.45063781738281,0.041155826300382614,4.115582466125488,-6.658974647521973
335,2,Drums,37.33979034423828,-37.33995056152344,0.0009744911221787333,0.0009744911221787333,0.00023660826263949275,99.90254974365234,99.90254974365234,99.97633361816406,0.00018449277558829635,0.01844927668571472,27.449979782104492,-27.45001220703125,0.022115735337138176,0.022115711122751236,0.02262607030570507,97.7884292602539,97.7884292602539,97.73739624023438,0.00179566431324929,0.1795664280653,-8.11264419555664
336,0,Vocal,26.270660400390625,-26.270673751831055,0.02748093008995056,0.02748091146349907,0.029530666768550873,97.25190734863281,97.25190734863281,97.04693603515625,0.0023545341100543737,0.23545341193675995,27.555665969848633,-27.555667877197266,0.06804709881544113,0.06804709881544113,0.07170876860618591,93.1952896118164,93.1952896118164,92.82911682128906,0.001752569805830717,0.17525698244571686,2.4264392852783203
336,1,Bass,25.189048767089844,-25.189077377319336,0.01284792274236679,0.012847885489463806,0.012073271907866001,98.7152099609375,98.7152099609375,98.79267120361328,0.0030184490606188774,0.30184489488601685,19.289100646972656,-19.289142608642578,0.2856602370738983,0.2856040298938751,0.2901003360748291,71.43397521972656,71.4395980834961,70.9899673461914,0.011641353368759155,1.1641353368759155,7.937697410583496
336,2,Drums,30.893932342529297,-30.893869400024414,0.002874034224078059,0.0028740328270941973,0.005132652819156647,99.71260070800781,99.71260070800781,99.48673248291016,0.0008133226656354964,0.081332266330719,27.272262573242188,-27.27226448059082,0.06370135396718979,0.06370066106319427,0.05474843084812164,93.62986755371094,93.62992858886719,94.52516174316406,0.0018705003894865513,0.18705004453659058,1.38314950466156
337,0,Vocal,9.437056541442871,-9.437058448791504,0.3660549819469452,0.3660545349121094,0.38802602887153625,63.394500732421875,63.39454650878906,61.1973991394043,0.102204829454422,10.22048282623291,11.42471694946289,-11.424718856811523,0.5707307457923889,0.5704181790351868,0.6051271557807922,42.92692565917969,42.95818328857422,39.48728561401367,0.067192442715168,6.719244480133057,3.659684658050537
337,1,Bass,40.55889892578125,-40.55999755859375,0.03713328391313553,0.03713328018784523,0.036948107182979584,96.28667449951172,96.28667449951172,96.30519104003906,8.789325511315838e-05,0.008789325132966042,14.325599670410156,-14.325597763061523,0.42768341302871704,0.42764562368392944,0.4312537610530853,57.231658935546875,57.23543930053711,56.8746223449707,0.03561955317854881,3.561955213546753,-11.035337448120117
337,2,Drums,43.05620574951172,-43.058387756347656,0.0012643092777580023,0.0012643091613426805,0.0018440685234963894,99.87356567382812,99.87356567382812,99.81559753417969,4.946162152918987e-05,0.0049461619928479195,24.616779327392578,-24.61676597595215,0.048997871577739716,0.04899768903851509,0.04871908575296402,95.10021209716797,95.10022735595703,95.12808990478516,0.003442131681367755,0.3442131578922272,-14.604217529296875
338,0,Vocal,19.20305061340332,-19.20305633544922,0.03485390916466713,0.034853823482990265,0.034576646983623505,96.51460266113281,96.51461791992188,96.5423355102539,0.01187159214168787,1.1871591806411743,26.2955265045166,-26.295454025268555,0.05447683483362198,0.0544765330851078,0.05985475331544876,94.55231475830078,94.5523452758789,94.0145263671875,0.002341162646189332,0.23411627113819122,7.883932113647461
338,1,Bass,21.71809196472168,-21.718154907226562,0.04565320163965225,0.04565318673849106,0.03914991766214371,95.43467712402344,95.43468475341797,96.08500671386719,0.006687629036605358,0.6687629222869873,11.161633491516113,-11.161632537841797,0.5349512696266174,0.5349217653274536,0.501861035823822,46.5048713684082,46.5078239440918,49.81389617919922,0.07109029591083527,7.109029769897461,3.8972327709198
338,2,Drums,30.46735954284668,-30.4674072265625,0.0005758804618380964,0.0005758801707997918,0.0016523360973224044,99.94241333007812,99.94241333007812,99.83476257324219,0.0008971411734819412,0.08971411734819412,21.471858978271484,-21.47185516357422,0.037410639226436615,0.037410635501146317,0.07675310969352722,96.25894165039062,96.25894165039062,92.3246841430664,0.007075115106999874,0.7075114846229553,-6.684058666229248
339,0,Vocal,22.294767379760742,-22.294788360595703,0.015942875295877457,0.01594286784529686,0.017076564952731133,98.40571594238281,98.40571594238281,98.29234313964844,0.005860964767634869,0.586096465587616,24.13758087158203,-24.137685775756836,0.05440054088830948,0.05439915135502815,0.05652200058102608,94.55994415283203,94.56008911132812,94.3478012084961,0.0038420436903834343,0.38420435786247253,2.762913465499878
339,1,Bass,38.44446563720703,-38.443214416503906,0.026607219129800797,0.026607196778059006,0.02792637050151825,97.33927917480469,97.33927917480469,97.20735931396484,0.0001430333941243589,0.014303339645266533,8.772987365722656,-8.77298641204834,0.3609080910682678,0.36090394854545593,0.37229958176612854,63.9091911315918,63.909603118896484,62.77004623413086,0.11711330711841583,11.71133041381836,-14.419905662536621
339,2,Drums,28.357364654541016,-28.357431411743164,0.001582861877977848,0.0015828616451472044,0.0030177810695022345,99.84171295166016,99.84171295166016,99.6982192993164,0.0014575482346117496,0.1457548290491104,23.10725212097168,-23.10727310180664,0.07472243905067444,0.07472074776887894,0.06860201060771942,92.52775573730469,92.52792358398438,93.13980102539062,0.004865823779255152,0.48658236861228943,0.6853066086769104
340,0,Vocal,16.65239715576172,-16.65238380432129,0.12621550261974335,0.12621383368968964,0.12917616963386536,87.37844848632812,87.37861633300781,87.08238220214844,0.021157952025532722,2.115795135498047,20.679176330566406,-20.679166793823242,0.17312414944171906,0.17310746014118195,0.18335707485675812,82.68758392333984,82.68925476074219,81.66429138183594,0.008479790762066841,0.8479790687561035,5.656067371368408
340,1,Bass,46.6600227355957,-46.68209457397461,0.009294547140598297,0.009294502437114716,0.010088132694363594,99.07054138183594,99.07054901123047,98.9911880493164,2.156413029297255e-05,0.0021564129274338484,15.256219863891602,-15.256218910217285,0.34138545393943787,0.34122294187545776,0.3682841658592224,65.8614501953125,65.8777084350586,63.17158508300781,0.02894812822341919,2.894812822341919,-16.819808959960938
340,2,Drums,38.75579071044922,-38.755210876464844,0.002855458064004779,0.002855450613424182,0.0029244055040180683,99.7144546508789,99.7144546508789,99.70756530761719,0.00013316786498762667,0.013316786848008633,25.155630111694336,-25.155616760253906,0.03992301598191261,0.03992267698049545,0.03171182796359062,96.00769805908203,96.00773620605469,96.82881927490234,0.0030416788067668676,0.30416786670684814,-9.79430103302002
341,0,Vocal,22.077980041503906,-22.077970504760742,0.00356998760253191,0.003569986904039979,0.004501185845583677,99.64300537109375,99.64300537109375,99.54988098144531,0.006159152369946241,0.6159152388572693,31.944908142089844,-31.944488525390625,0.014130216091871262,0.014129896648228168,0.01506107673048973,98.58697509765625,98.5870132446289,98.49388885498047,0.0006386442109942436,0.06386442482471466,10.67062759399414
341,1,Bass,26.312406539916992,-26.31240463256836,0.009733758866786957,0.009733757004141808,0.0098043791949749,99.02662658691406,99.02662658691406,99.01956176757812,0.0023320873733609915,0.23320873081684113,16.44967269897461,-16.449668884277344,0.260501891374588,0.2604886293411255,0.2561032772064209,73.94981384277344,73.95113372802734,74.3896713256836,0.022146571427583694,2.2146570682525635,5.234062671661377
341,2,Drums,27.164487838745117,-27.16453742980957,0.0009042315068654716,0.0009042313322424889,0.001282671233639121,99.90957641601562,99.90957641601562,99.87173461914062,0.001917421817779541,0.1917421817779541,27.812557220458984,-27.812519073486328,0.06200884282588959,0.06200883910059929,0.06824230402708054,93.79911804199219,93.79911804199219,93.17576599121094,0.0016520436620339751,0.16520436108112335,4.178771495819092
342,0,Vocal,29.708209991455078,-29.708057403564453,0.01667792722582817,0.016677923500537872,0.018702346831560135,98.33220672607422,98.33220672607422,98.12976837158203,0.0010683739092200994,0.10683739185333252,26.467208862304688,-26.467388153076172,0.04617445543408394,0.046171098947525024,0.048629846423864365,95.38255310058594,95.38289642333984,95.13701629638672,0.002250531455501914,0.22505314648151398,-2.447533130645752
342,1,Bass,37.28401184082031,-37.28429412841797,0.019021406769752502,0.01902139186859131,0.019578229635953903,98.09786224365234,98.09786224365234,98.04217529296875,0.0001868400431703776,0.01868400350213051,16.03803253173828,-16.03802490234375,0.4048731029033661,0.40486639738082886,0.42845097184181213,59.51268768310547,59.51335906982422,57.1549072265625,0.024294927716255188,2.429492712020874,-5.331435203552246
342,2,Drums,38.32663345336914,-38.32600021362305,0.006173624657094479,0.006173624191433191,0.006342852953821421,99.38263702392578,99.38263702392578,99.36571502685547,0.00014700478641316295,0.014700478874146938,22.887466430664062,-22.887460708618164,0.07585328072309494,0.07580532133579254,0.06646667420864105,92.4146728515625,92.41947174072266,93.35333251953125,0.005117129068821669,0.511712908744812,-9.666216850280762
343,0,Vocal,11.656557083129883,-11.656558990478516,0.017466023564338684,0.017466016113758087,0.02140820398926735,98.25340270996094,98.25340270996094,97.85917663574219,0.06392282992601395,6.392282962799072,19.12517738342285,-19.125213623046875,0.1551697701215744,0.1550304889678955,0.16526158154010773,84.48302459716797,84.4969482421875,83.47384643554688,0.012083685956895351,1.2083685398101807,8.440485000610352
343,1,Bass,22.56545639038086,-22.565431594848633,0.00875342357903719,0.008753392845392227,0.011044268496334553,99.1246566772461,99.1246566772461,98.89557647705078,0.005508814938366413,0.5508815050125122,16.047542572021484,-16.04753875732422,0.32536521553993225,0.3253270089626312,0.2994968891143799,67.4634780883789,67.46729278564453,70.05030822753906,0.02424301765859127,2.424301862716675,5.673623085021973
343,2,Drums,25.15742301940918,-25.15732192993164,0.0009258437785319984,0.0009258436621166766,0.0022696300875395536,99.90741729736328,99.90741729736328,99.77304077148438,0.0030404487624764442,0.3040448725223541,26.129169464111328,-26.129159927368164,0.03158534690737724,0.031585000455379486,0.03929924592375755,96.84146881103516,96.84149932861328,96.07007598876953,0.002432329347357154,0.24323293566703796,2.9450902938842773
344,0,Vocal,27.006032943725586,-27.005950927734375,0.023085717111825943,0.023085681721568108,0.023770296946167946,97.6914291381836,97.69143676757812,97.62297058105469,0.001988551812246442,0.1988551765680313,34.036251068115234,-34.03655242919922,0.010780463926494122,0.010780462995171547,0.010121834464371204,98.92195129394531,98.92195129394531,98.9878158569336,0.00039462788845412433,0.03946278989315033,7.693027019500732
344,1,Bass,17.27802085876465,-17.27800750732422,0.042970508337020874,0.042970508337020874,0.04491225257515907,95.70294952392578,95.70294952392578,95.50877380371094,0.018371516838669777,1.8371516466140747,17.853139877319336,-17.85314178466797,0.31926193833351135,0.31778445839881897,0.3307260572910309,68.07380676269531,68.2215576171875,66.92739868164062,0.016129683703184128,1.6129683256149292,15.800199508666992
344,2,Drums,38.40483093261719,-38.40387725830078,0.0012304541887715459,0.001230435911566019,0.0018094814149662852,99.876953125,99.87696075439453,99.81905364990234,0.00014437077334150672,0.014437077566981316,22.89402961730957,-22.89402198791504,0.12517891824245453,0.12517787516117096,0.12406771630048752,87.48210906982422,87.48221588134766,87.59323120117188,0.005109412595629692,0.5109412670135498,-9.697768211364746
345,0,Vocal,20.351455688476562,-20.351449966430664,0.01594761572778225,0.015947610139846802,0.016903238371014595,98.40523529052734,98.40524291992188,98.30967712402344,0.009138363413512707,0.9138363599777222,33.87712097167969,-33.87740707397461,0.009577933698892593,0.009577931836247444,0.011080442927777767,99.04220581054688,99.04220581054688,98.89195251464844,0.0004093662719242275,0.04093662649393082,14.395978927612305
345,1,Bass,27.053773880004883,-27.053720474243164,0.015800274908542633,0.015800273045897484,0.012616154737770557,98.41996765136719,98.41996765136719,98.73838806152344,0.0019668492022901773,0.19668492674827576,24.607057571411133,-24.607202529907227,0.05422709509730339,0.0542248860001564,0.05233168229460716,94.57728576660156,94.57750701904297,94.76683044433594,0.003449727315455675,0.34497272968292236,3.5453217029571533
345,2,Drums,30.04601287841797,-30.045948028564453,0.0008186426712200046,0.0008186423801817,0.0,99.91813659667969,99.91813659667969,100.0,0.0009884710889309645,0.09884710609912872,24.478185653686523,-24.47820472717285,0.043267298489809036,0.04326729476451874,0.04626895859837532,95.67327117919922,95.67327117919922,95.37310791015625,0.0035533318296074867,0.3553331792354584,-1.7478010654449463
346,0,Vocal,24.01868438720703,-24.018699645996094,0.010091167874634266,0.010091151110827923,0.011749755591154099,98.99088287353516,98.99089050292969,98.82502746582031,0.003948314115405083,0.39483141899108887,21.913745880126953,-21.913742065429688,0.037098824977874756,0.037098802626132965,0.04307897761464119,96.29011535644531,96.29011535644531,95.69210052490234,0.006394953932613134,0.6394953727722168,0.14705701172351837
346,1,Bass,31.796581268310547,-31.796628952026367,0.015791358426213264,0.01579132303595543,0.01615792326629162,98.42086791992188,98.42086791992188,98.38420867919922,0.0006608078838326037,0.06608078628778458,7.420855522155762,-7.420854568481445,0.21529527008533478,0.21528249979019165,0.3203769028186798,78.47047424316406,78.47174835205078,67.96231079101562,0.1533304750919342,15.333047866821289,-12.560277938842773
346,2,Drums,36.046844482421875,-36.04684066772461,0.0027094800025224686,0.002709475113078952,0.008114773780107498,99.72904968261719,99.72905731201172,99.18852233886719,0.00024844109429977834,0.024844110012054443,30.728607177734375,-30.728466033935547,0.02090885117650032,0.02090856432914734,0.02491142228245735,97.90911865234375,97.90914154052734,97.50885772705078,0.0008448492153547704,0.08448491990566254,-2.70839786529541
347,0,Vocal,30.52608871459961,-30.52608871459961,0.0024432518985122442,0.0024432509671896696,0.0037840972654521465,99.75567626953125,99.75567626953125,99.62158966064453,0.0008851535967551172,0.08851535618305206,33.407470703125,-33.40716552734375,0.011071709915995598,0.011071708984673023,0.011838353238999844,98.89282989501953,98.89282989501953,98.816162109375,0.00045608950313180685,0.04560894891619682,3.5731723308563232
347,1,Bass,39.273460388183594,-39.27315902709961,0.0015905629843473434,0.0015905590262264013,0.0019818476866930723,99.8409423828125,99.8409423828125,99.80181121826172,0.00011822494707303122,0.011822494678199291,13.278200149536133,-13.2781982421875,0.16740299761295319,0.1673634648323059,0.20611365139484406,83.25970458984375,83.26365661621094,79.38863372802734,0.044898297637701035,4.4898295402526855,-18.372467041015625
347,2,Drums,17.92076873779297,-17.92075538635254,0.013917378149926662,0.013916956260800362,0.015390530228614807,98.60826110839844,98.60830688476562,98.46094512939453,0.015884360298514366,1.5884360074996948,18.717836380004883,-18.717819213867188,0.05910510569810867,0.05910247936844826,0.07762164622545242,94.08949279785156,94.08975219726562,92.23783874511719,0.013256270438432693,1.325627088546753,2.329507350921631
348,0,Vocal,19.364152908325195,-19.36415672302246,0.002204340184107423,0.002204338787123561,0.0038898519705981016,99.7795639038086,99.7795639038086,99.61101531982422,0.011444244533777237,1.1444244384765625,34.731407165527344,-34.72968673706055,0.012189261615276337,0.012189261615276337,0.013166427612304688,98.78107452392578,98.78107452392578,98.68335723876953,0.00033633524435572326,0.0336335226893425,16.096622467041016
348,1,Bass,23.837589263916016,-23.837596893310547,0.005289563909173012,0.005289562977850437,0.02429264411330223,99.4710464477539,99.4710464477539,97.57073211669922,0.004115778487175703,0.41157785058021545,11.256122589111328,-11.256123542785645,0.12233176827430725,0.12233176082372665,0.19147059321403503,87.7668228149414,87.7668228149414,80.85293579101562,0.06966686993837357,6.966687202453613,-5.611452579498291
348,2,Drums,19.94802474975586,-19.94801139831543,0.0030892828945070505,0.0030892794020473957,0.028018971905112267,99.69107055664062,99.69107055664062,97.19810485839844,0.010019042529165745,1.0019042491912842,27.728927612304688,-27.728988647460938,0.015111680142581463,0.015111347660422325,0.022124765440821648,98.48883056640625,98.4888687133789,97.78752136230469,0.0016841456526890397,0.16841456294059753,9.128687858581543
349,0,Vocal,22.059917449951172,-22.059926986694336,0.01080895122140646,0.010808950290083885,0.011698709800839424,98.91910552978516,98.91910552978516,98.83012390136719,0.0061846463941037655,0.6184646487236023,32.085052490234375,-32.084651947021484,0.03042975813150406,0.030429746955633163,0.03563939034938812,96.95702362060547,96.95703125,96.4360580444336,0.0006183324148878455,0.06183324009180069,10.80443000793457
349,1,Bass,38.98534393310547,-38.98576736450195,0.046569909900426865,0.046569693833589554,0.04712247848510742,95.34300994873047,95.34303283691406,95.28775024414062,0.0001263390004169196,0.01263390015810728,2.3988747596740723,-2.398874521255493,0.17372173070907593,0.17346200346946716,0.22399279475212097,82.6278305053711,82.65379333496094,77.60071563720703,0.365316778421402,36.53167724609375,-22.610767364501953
349,2,Drums,33.95692443847656,-33.9566764831543,0.0022665360011160374,0.00226653553545475,0.0019670254550874233,99.77334594726562,99.77334594726562,99.80329895019531,0.00040191246080212295,0.04019124433398247,27.092716217041016,-27.092716217041016,0.018471956253051758,0.01847187615931034,0.013367516919970512,98.15280151367188,98.1528091430664,98.66324615478516,0.0019492961000651121,0.19492961466312408,-4.414126873016357
350,0,Vocal,14.409598350524902,-14.40959358215332,0.05533522367477417,0.05533513426780701,0.05418454855680466,94.46647644042969,94.46648406982422,94.58154296875,0.03496110811829567,3.4961109161376953,24.744577407836914,-24.744491577148438,0.06667844206094742,0.06662210822105408,0.06881333887577057,93.3321533203125,93.33778381347656,93.11866760253906,0.003342666197568178,0.33426663279533386,11.159640312194824
350,1,Bass,27.930110931396484,-27.930049896240234,0.0061033680103719234,0.0061033423990011215,0.011439741589128971,99.38966369628906,99.38966369628906,98.85602569580078,0.0016080569475889206,0.16080570220947266,23.570425033569336,-23.570344924926758,0.04833311587572098,0.0483316071331501,0.06110631674528122,95.16668701171875,95.16683959960938,93.88936614990234,0.004375761840492487,0.43757617473602295,1.6553553342819214
350,2,Drums,35.842247009277344,-35.841941833496094,0.0002024144196184352,0.0002024139539571479,0.0,99.9797592163086,99.9797592163086,100.0,0.0002604321052785963,0.026043210178613663,14.804180145263672,-14.804180145263672,0.15408366918563843,0.1540832221508026,0.20048874616622925,84.59163665771484,84.5916748046875,79.95112609863281,0.03202192485332489,3.202192544937134,-14.425098419189453
351,0,Vocal,27.240076065063477,-27.240318298339844,0.0026862595696002245,0.0026862595696002245,0.005608638282865286,99.73137664794922,99.73137664794922,99.43914031982422,0.0018843498546630144,0.18843498826026917,36.00019454956055,-35.999725341796875,0.00599039439111948,0.00599039439111948,0.007917995564639568,99.40096282958984,99.40096282958984,99.20819854736328,0.0002511374477762729,0.025113744661211967,9.4108304977417
351,1,Bass,28.066041946411133,-28.066083908081055,0.0028370723593980074,0.0028370723593980074,0.001046065823175013,99.71629333496094,99.71629333496094,99.89539337158203,0.0015585623914375901,0.15585623681545258,12.470808029174805,-12.470806121826172,0.10202033817768097,0.10201814025640488,0.17470227181911469,89.79796600341797,89.79818725585938,82.52976989746094,0.05358007550239563,5.358007431030273,-7.900429725646973
351,2,Drums,22.559646606445312,-22.559616088867188,0.005036279559135437,0.0050362772308290005,0.008773930370807648,99.49636840820312,99.49636840820312,99.12260437011719,0.005516129080206156,0.551612913608551,30.25213623046875,-30.25188636779785,0.013099231757223606,0.013099133037030697,0.017872147262096405,98.69007110595703,98.6900863647461,98.21278381347656,0.0009427234763279557,0.09427234530448914,9.058160781860352
352,0,Vocal,16.591156005859375,-16.591156005859375,0.02824866585433483,0.028248630464076996,0.027584269642829895,97.17513275146484,97.17514038085938,97.2415771484375,0.02145192213356495,2.1451921463012695,29.654691696166992,-29.6546630859375,0.02640700712800026,0.026406072080135345,0.02884778194129467,97.35929870605469,97.3593978881836,97.11522674560547,0.0010815857676789165,0.10815857350826263,13.891029357910156
352,1,Bass,15.18017864227295,-15.180176734924316,0.10628408938646317,0.10628380626440048,0.11011388897895813,89.37158966064453,89.37162017822266,88.98861694335938,0.029444420710206032,2.9444420337677,19.062883377075195,-19.06289291381836,0.2701631784439087,0.27015629410743713,0.27905893325805664,72.98368072509766,72.984375,72.09410858154297,0.012256255373358727,1.2256255149841309,15.903214454650879
352,2,Drums,40.5295524597168,-40.526893615722656,0.0025665664579719305,0.0025665664579719305,0.0029534061904996634,99.74333953857422,99.74333953857422,99.70465850830078,8.853121107676998e-05,0.008853120729327202,23.14041519165039,-23.14040184020996,0.07108744978904724,0.0710873082280159,0.07574816048145294,92.89125061035156,92.89127349853516,92.42518615722656,0.004829024896025658,0.48290249705314636,-12.694830894470215
353,0,Vocal,9.451118469238281,-9.451118469238281,0.052426282316446304,0.05242624878883362,0.051300063729286194,94.75736999511719,94.75737762451172,94.8699951171875,0.1019081398844719,10.190814018249512,26.246044158935547,-26.246028900146484,0.04227159917354584,0.04226865991950035,0.04553797468543053,95.77284240722656,95.77313995361328,95.44620513916016,0.0023679379373788834,0.23679378628730774,17.38381576538086
353,1,Bass,10.449928283691406,-10.449928283691406,0.037587858736515045,0.03758782520890236,0.0358637236058712,96.2412109375,96.24121856689453,96.41362762451172,0.08270227909088135,8.270227432250977,17.136451721191406,-17.13644027709961,0.36727583408355713,0.36726507544517517,0.37962856888771057,63.27241516113281,63.27349090576172,62.037147521972656,0.018968692049384117,1.89686918258667,21.365406036376953
353,2,Drums,27.546796798706055,-27.546634674072266,0.00023027924180496484,0.00023027797578833997,0.000520570669323206,99.97697448730469,99.97697448730469,99.94794464111328,0.001756155863404274,0.1756155788898468,23.30148696899414,-23.30146598815918,0.08818353712558746,0.08818352222442627,0.08782099187374115,91.18164825439453,91.18164825439453,91.2178955078125,0.004653976298868656,0.4653976261615753,0.0014958654064685106
354,0,Vocal,22.49565887451172,-22.495641708374023,0.014297880232334137,0.014297879301011562,0.01505708135664463,98.5702133178711,98.5702133178711,98.49429321289062,0.005597569048404694,0.559756875038147,33.31088638305664,-33.31184005737305,0.010430394671857357,0.010430298745632172,0.011384844779968262,98.95696258544922,98.95697021484375,98.86151885986328,0.0004662743303924799,0.046627432107925415,11.570353507995605
354,1,Bass,10.882867813110352,-10.882864952087402,0.1310618370771408,0.13106073439121246,0.14483673870563507,86.89381408691406,86.89392852783203,85.51632690429688,0.07544753700494766,7.544753551483154,11.076783180236816,-11.076780319213867,0.41140180826187134,0.41111165285110474,0.43078336119651794,58.85981750488281,58.88883590698242,56.921661376953125,0.07239138334989548,7.239138126373291,11.563533782958984
354,2,Drums,27.02787208557129,-27.027881622314453,0.004979130811989307,0.0049791294150054455,0.005484871566295624,99.50209045410156,99.50209045410156,99.4515151977539,0.0019786010961979628,0.19786010682582855,19.391464233398438,-19.39147186279297,0.1278040111064911,0.12780342996120453,0.1494487076997757,87.21959686279297,87.21965789794922,85.05513000488281,0.011373315006494522,1.137331485748291,-3.632718563079834
355,0,Vocal,20.284385681152344,-20.28435516357422,0.024872375652194023,0.024872364476323128,0.02524537406861782,97.51276397705078,97.51276397705078,97.4754638671875,0.009279259480535984,0.9279259443283081,31.61989402770996,-31.619426727294922,0.014163809828460217,0.014163590036332607,0.014010714367032051,98.5836181640625,98.5836410522461,98.59893035888672,0.0006882016896270216,0.06882017105817795,12.183147430419922
355,1,Bass,24.067533493041992,-24.06755828857422,0.0706794410943985,0.07067934423685074,0.07499924302101135,92.93206024169922,92.93206024169922,92.50007629394531,0.003904322860762477,0.39043229818344116,16.75813865661621,-16.758142471313477,0.31077131628990173,0.3102056086063385,0.31793272495269775,68.92286682128906,68.97943878173828,68.20672607421875,0.02065947838127613,2.0659477710723877,6.316091537475586
355,2,Drums,29.136672973632812,-29.13661766052246,0.011258759535849094,0.01125875674188137,0.011255872435867786,98.8741226196289,98.8741226196289,98.8744125366211,0.001218438264913857,0.12184382975101471,16.539913177490234,-16.53990936279297,0.22575907409191132,0.2257581204175949,0.21702681481838226,77.42408752441406,77.42418670654297,78.29731750488281,0.021701034158468246,2.1701033115386963,-4.65372896194458
356,0,Vocal,17.749046325683594,-17.74905014038086,0.020576030015945435,0.02057601511478424,0.02286653406918049,97.94239807128906,97.94239807128906,97.71334838867188,0.016514405608177185,1.6514406204223633,28.951156616210938,-28.95120620727539,0.018849752843379974,0.018849734216928482,0.020293306559324265,98.11502838134766,98.11502838134766,97.97067260742188,0.0012715064221993089,0.12715063989162445,11.821836471557617
356,1,Bass,13.434515953063965,-13.434514999389648,0.031171496957540512,0.031171487644314766,0.040603410452604294,96.88285064697266,96.88285064697266,95.93965911865234,0.043379850685596466,4.337985038757324,9.410086631774902,-9.41008472442627,0.3448179364204407,0.34468206763267517,0.3996996581554413,65.51820373535156,65.53179168701172,60.030029296875,0.10277609527111053,10.277609825134277,10.466456413269043
356,2,Drums,32.95132064819336,-32.95124435424805,0.001378874876536429,0.001378874760121107,0.0024850645568221807,99.86211395263672,99.86211395263672,99.75149536132812,0.000506567070260644,0.05065670609474182,25.70157241821289,-25.70159912109375,0.07663435488939285,0.07663434743881226,0.07462341338396072,92.33656311035156,92.33656311035156,92.53765869140625,0.002683324506506324,0.26833245158195496,-1.5652220249176025
357,0,Vocal,18.069753646850586,-18.069747924804688,0.05229762941598892,0.052297573536634445,0.054713670164346695,94.77023315429688,94.7702407836914,94.52863311767578,0.015356901101768017,1.5356900691986084,29.69247055053711,-29.69249725341797,0.025773782283067703,0.02577119693160057,0.02668764442205429,97.42262268066406,97.42288208007812,97.33123779296875,0.0010722167789936066,0.10722167789936066,12.16439151763916
357,1,Bass,16.556047439575195,-16.5560359954834,0.11356514692306519,0.11356504261493683,0.11280661076307297,88.64348602294922,88.64349365234375,88.7193374633789,0.021622344851493835,2.1622345447540283,13.95831298828125,-13.958312034606934,0.34867945313453674,0.34842100739479065,0.3584705591201782,65.1320571899414,65.15790557861328,64.15294647216797,0.038641512393951416,3.8641512393951416,12.174912452697754
357,2,Drums,37.43055725097656,-37.4303092956543,0.0025077403988689184,0.0025077383033931255,0.0032749520614743233,99.74922180175781,99.74922180175781,99.67250061035156,0.0001806495274649933,0.0180649533867836,23.98851203918457,-23.988487243652344,0.08124557882547379,0.08124537765979767,0.075998954474926,91.87544250488281,91.8754653930664,92.40010070800781,0.003975732252001762,0.39757323265075684,-7.433669090270996
358,0,Vocal,21.432788848876953,-21.432758331298828,0.017503848299384117,0.01750384084880352,0.017622629180550575,98.2496109008789,98.2496109008789,98.23773193359375,0.007138588931411505,0.7138589024543762,33.55002975463867,-33.549903869628906,0.011770770885050297,0.011770767159759998,0.011419791728258133,98.82292175292969,98.82292175292969,98.85802459716797,0.00044141453690826893,0.04414145275950432,12.876816749572754
358,1,Bass,12.82535171508789,-12.825345039367676,0.21046869456768036,0.21046867966651917,0.20351655781269073,78.95313262939453,78.95313262939453,79.64834594726562,0.049588073045015335,4.958807468414307,10.642374038696289,-10.642372131347656,0.4302505850791931,0.43004661798477173,0.46503937244415283,56.97494125366211,56.995338439941406,53.496063232421875,0.07940226048231125,7.940226078033447,7.292177677154541
358,2,Drums,23.890514373779297,-23.890525817871094,0.00029841772629879415,0.0002984151942655444,0.0014634483959525824,99.97015380859375,99.97015380859375,99.85365295410156,0.004066090099513531,0.4066089987754822,17.584800720214844,-17.584800720214844,0.11432918161153793,0.11432874202728271,0.15091681480407715,88.56708526611328,88.56712341308594,84.90831756591797,0.017140045762062073,1.7140045166015625,-2.0609068870544434
