idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
78,2,Drums,0,-1,24.234865385185937,24.234865385185937,32.24526286087715,24.984901139833,4.814674036699404,4.814674036699404,32.58481172624735,4.824331555744486,-19.420191348486533,-19.420191348486533,0.33954886537020457,-20.160569584088513
79,0,Vocal,0,-1,24.45003688608537,24.45003688608537,44.08032476239717,24.49775276819063,12.04111916198989,12.041119161989888,46.43316433500775,12.042797766589405,-12.408917724095481,-12.408917724095483,2.352839572610584,-12.454955001601224
79,1,Bass,0,-1,7.450225889454252,7.450225889454252,17.31756944131493,8.002598397284261,-2.1994827347314287,-2.19948273473143,34.68148508106568,-2.197116142723359,-9.649708624185681,-9.649708624185681,17.36391563975075,-10.199714540007621
79,2,Drums,0,-1,22.766690742353486,22.766690742353486,30.040670587720413,23.671835342694227,11.179957722170206,11.179957722170206,41.46767509455038,11.184333795604394,-11.58673302018328,-11.58673302018328,11.427004506829967,-12.487501547089833
80,0,Vocal,0,-1,8.490226292488783,8.490226292488783,24.41524114563148,8.61834344204794,14.526511499167663,14.526511499167663,59.45727626867346,14.526655318536026,6.03628520667888,6.03628520667888,35.042035123041984,5.908311876488085
80,1,Bass,0,-6935,-4.5142000151332935,-4.5142000151332935,7.540334321575602,-3.530047529261619,-26.207091106779124,-26.207091106779124,12.887552670819737,-25.988763563132874,-21.69289109164583,-21.69289109164583,5.347218349244135,-22.458716033871255
80,2,Drums,0,0,25.518734775632616,25.518734775632616,30.69399748689008,27.09459483962086,1.4447977878402185,1.4447977878402196,36.32129648904232,1.4472236898558806,-24.073936987792397,-24.073936987792397,5.627299002152238,-25.64737114976498
81,0,Vocal,0,-1,3.6339685996819733,3.6339685996819733,22.63155017382605,3.7126498915051185,10.449074020807965,10.449074020807965,41.06092133045098,10.4531873480825,6.815105421125992,6.815105421125992,18.42937115662493,6.740537456577381
81,1,Bass,0,0,-0.20817728222236656,-0.20817728222236656,13.263100144753553,0.1918114826222407,-4.985370835145559,-4.985370835145559,13.887154373126776,-4.754782328020412,-4.777193552923192,-4.777193552923192,0.6240542283732236,-4.946593810642653
81,2,Drums,0,-1,30.97949517399684,30.97949517399684,43.37839727926034,31.237146943252235,3.8588398958449925,3.858839895844992,42.28953995047903,3.8597194537663393,-27.120655278151844,-27.120655278151848,-1.0888573287813088,-27.377427489485896
82,0,Vocal,0,-1,8.976976209526843,8.976976209526844,23.724167456191992,9.143423670297588,14.49679180320215,14.49679180320215,38.40073558374942,14.51513118003682,5.5198155936753075,5.519815593675306,14.676568127557431,5.371707509739231
82,1,Bass,0,-6767,-3.3039969279460593,-3.3039969279460593,7.471079113073207,-2.209389321870407,-23.62908350452304,-23.62908350452304,13.528739063153388,-23.439701187003628,-20.325086576576982,-20.325086576576982,6.057659950080181,-21.23031186513322
82,2,Drums,0,0,23.780327092135984,23.780327092135984,32.37328398721455,24.42908900553948,6.079132461952664,6.079132461952664,43.70664209230459,6.080067226999164,-17.70119463018332,-17.70119463018332,11.333358105090042,-18.34902177854032
83,0,Vocal,0,-1,9.46279217022067,9.46279217022067,26.356915275185994,9.562540582855867,15.067065769661767,15.067065769661767,44.11133753822974,15.072649073563202,5.604273599441097,5.604273599441097,17.754422263043747,5.510108490707335
83,1,Bass,0,-1,-1.9777910848418667,-1.9777910848418667,10.296377347341423,-1.3247958043517525,-5.823068225820025,-5.823068225820025,45.69052980754836,-5.822921250046949,-3.8452771409781583,-3.8452771409781583,35.39415246020694,-4.498125445695197
83,2,Drums,0,-1,23.257043630803395,23.257043630803395,29.49459358258562,24.44133261145066,5.404419865189178,5.404419865189177,34.820593596121896,5.410821413842422,-17.85262376561422,-17.85262376561422,5.326000013536277,-19.03051119760824
84,0,Vocal,0,-1,7.682264086396823,7.682264086396824,22.53936305255159,7.850699651411841,15.32432552607731,15.324325526077306,36.66457214144004,15.35727629429335,7.642061439680487,7.642061439680482,14.12520908888845,7.506576642881509
84,1,Bass,0,-1006,-3.8052869935022215,-3.8052869935022215,7.870323117638098,-2.842605856680183,-12.169945552147084,-12.169945552147084,35.14329916937878,-12.16853735911507,-8.364658558644862,-8.364658558644862,27.27297605174068,-9.325931502434887
84,2,Drums,0,-1,27.1305813864485,27.1305813864485,35.97847330757257,27.7383794151865,5.634583412850129,5.63458341285013,46.7693845447294,5.635008992560646,-21.49599797359837,-21.49599797359837,10.790911237156827,-22.103370422625854
85,0,Vocal,0,-1,8.389335008210978,8.389335008210978,24.146409633753066,8.522944882871592,12.102440995001233,12.102440995001233,39.40846605466381,12.111021439146803,3.7131059867902554,3.7131059867902554,15.262056420910746,3.5880765562752117
85,1,Bass,0,5584,0.4318231844741483,0.4318231844741483,11.643063221959915,1.0612608385940112,-29.220178646611508,-29.220178646611508,10.727851738610628,-28.867212843024426,-29.652001831085656,-29.652001831085656,-0.915211483349287,-29.92847368161844
85,2,Drums,0,-1,23.106003182431373,23.106003182431373,31.301441565647252,23.82277806605885,7.281493906450507,7.281493906450507,36.32820840101758,7.287917435915386,-15.824509275980866,-15.824509275980866,5.026766835370324,-16.534860630143463
86,0,Vocal,0,-1,7.358408000612171,7.358408000612171,22.323008739781578,7.52448689597755,12.880338031997173,12.880338031997173,60.56526432006774,12.880415424666223,5.521930031385002,5.521930031385002,38.24225558028616,5.355928528688673
86,1,Bass,-504,-14126,-2.8933640000614167,-2.8933640000614167,22.87393588177393,-2.859489560023831,-47.14391233102505,-47.14391233102505,-26.69170041222469,-20.40361228512513,-44.25054833096363,-44.25054833096363,-49.56563629399862,-17.5441227251013
86,2,Drums,0,0,24.476075007085218,24.476075007085218,32.84047474038422,25.162398155655712,6.950469742964373,6.950469742964373,36.077093945580934,6.956854775455154,-17.525605264120845,-17.525605264120845,3.2366192051967175,-18.20554338020056
87,0,Vocal,0,-1,8.31726459485568,8.317264594855677,22.76974156664226,8.498807314969453,14.517275605497002,14.517275605497002,46.1290148511413,14.520378505929209,6.200011010641322,6.200011010641324,23.35927328449904,6.021571190959756
87,1,Bass,0,3987,-2.834727882133505,-2.834727882133504,8.47409372871831,-1.9238917587629003,-30.759703129816497,-30.759703129816497,6.732075141016938,-29.92316595535828,-27.924975247682994,-27.924975247682994,-1.7420185877013727,-27.99927419659538
87,2,Drums,0,-1,23.03531627014799,23.03531627014799,30.346501227299193,23.93163752637235,4.354709485223492,4.354709485223492,48.08320886713496,4.354960955457191,-18.6806067849245,-18.6806067849245,17.736707639835764,-19.576676570915158
88,0,Vocal,0,-1,15.91514017301316,15.915140173013162,43.65835528488483,15.922634602769538,13.582956643108792,13.582956643108792,46.19366871236642,13.585441578481223,-2.332183529904368,-2.33218352990437,2.53531342748159,-2.3371930242883145
88,1,Bass,0,0,9.404567438602559,9.404567438602559,26.48251551527504,9.500274920125376,-2.480526103379198,-2.480526103379198,27.658947408569347,-2.468879912800811,-11.885093541981757,-11.885093541981757,1.176431893294307,-11.969154832926186
88,2,Drums,0,-1,28.108322962747287,28.108322962747287,34.45741511034599,29.255064867325732,15.600556701593113,15.600556701593113,68.73369787769259,15.600578223259864,-12.507766261154174,-12.507766261154174,34.2762827673466,-13.654486644065868
89,0,Vocal,0,-1,22.216399299739926,22.216399299739926,61.867254372143336,22.216871772288425,18.07938110474845,18.07938110474845,83.35695043744126,18.079381936387065,-4.137018194991477,-4.137018194991477,21.48969606529792,-4.137489835901359
89,1,Bass,0,0,8.18181462939907,8.181814629399069,22.30274145651446,8.378786175000853,2.0297092766179663,2.0297092766179663,43.66344539747338,2.0301939454206415,-6.1521053527811045,-6.152105352781103,21.36070394095892,-6.348592229580211
89,2,Drums,0,-1,25.94790354434184,25.94790354434184,33.99303897732756,26.690588921239645,17.853002553744236,17.853002553744236,44.97890822077757,17.861566230051356,-8.094900990597605,-8.094900990597605,10.985869243450011,-8.829022691188289
90,0,Vocal,0,-1,16.07498731387386,16.074987313873855,42.02725615583126,16.08630226953809,13.810175281389412,13.810175281389412,40.57952212328552,13.819702243864898,-2.2648120324844463,-2.2648120324844427,-1.447734032545739,-2.2666000256731937
90,1,Bass,0,0,7.8802307629499335,7.8802307629499335,22.85866373541132,8.04291927932331,2.5883685806382077,2.5883685806382077,28.658131225945027,2.605027933329083,-5.291862182311726,-5.291862182311726,5.799467490533708,-5.4378913459942275
90,2,Drums,0,-1,27.9785026357591,27.978502635759096,32.88825962395002,29.673996821338747,18.475817421975172,18.475817421975172,68.90389853776858,18.475857147522678,-9.502685213783927,-9.502685213783924,36.01563891381856,-11.198139673816069
91,0,Vocal,0,-1,22.097714178263995,22.097714178263995,53.66963768053517,22.100756914650503,17.612572818618478,17.612572818618478,62.30694853565066,17.61272227488272,-4.485141359645517,-4.485141359645517,8.637310855115494,-4.488034639767783
91,1,Bass,0,0,8.457860411232245,8.457860411232245,22.006480020616905,8.681333982904357,2.5818490136607024,2.5818490136607046,39.88768766504203,2.583102094204231,-5.876011397571542,-5.87601139757154,17.881207644425125,-6.098231888700127
91,2,Drums,0,-1,25.222317862372,25.222317862372,32.64800726827354,26.09129080524569,17.09818300639252,17.09818300639252,61.28774590816786,17.098351585175454,-8.12413485597948,-8.12413485597948,28.63973863989432,-8.992939220070237
92,0,Vocal,0,-1,25.961476547600945,25.961476547600945,47.85219872782831,25.989736104432097,16.95831811269569,16.958318112695686,71.44208177774838,16.958333385366466,-9.003158434905256,-9.00315843490526,23.589883049920076,-9.031402719065632
92,1,Bass,0,-1,4.8283937518173845,4.828393751817385,16.792624954561354,5.203813231605423,-9.389560665830581,-9.389560665830583,32.16287807700304,-9.38662552853488,-14.217954417647967,-14.217954417647968,15.370253122441689,-14.590438760140303
92,2,Drums,0,-1,25.246083616113406,25.246083616113406,32.32053210535127,26.196795738882305,19.01957167554282,19.019571675542824,42.115130957661066,19.041183160576868,-6.226511940570585,-6.226511940570582,9.794598852309797,-7.155612578305437
93,0,Vocal,0,-1,14.721668414333102,14.721668414333102,42.48778388309339,14.729182531104122,13.551954830910425,13.551954830910422,57.02986170377527,13.552157662839798,-1.169713583422677,-1.1697135834226806,14.542077820681875,-1.1770248682643238
93,1,Bass,0,0,7.44503958407864,7.44503958407864,22.849912328940214,7.594461740117221,0.19392789143425954,0.19392789143425954,26.9625568685503,0.21180825121387004,-7.251111692644381,-7.251111692644381,4.112644539610088,-7.382653488903351
93,2,Drums,0,-1,30.179604746483882,30.179604746483882,35.227770310970286,31.809694376435253,16.339230413548577,16.339230413548577,49.61262408030093,16.341322094174803,-13.840374332935305,-13.840374332935305,14.384853769330647,-15.46837228226045
94,0,Vocal,0,-1,20.563179421073713,20.563179421073713,65.74610234740064,20.563311033579428,15.72695385407905,15.72695385407905,51.42061324644167,15.72815546612572,-4.836225566994663,-4.836225566994663,-14.325489100958968,-4.8351555674537074
94,1,Bass,0,0,8.35227955034772,8.35227955034772,22.85662816213258,8.531451845400522,1.3609919213508697,1.3609919213508703,52.303209956155854,1.3610521590519322,-6.991287628996851,-6.99128762899685,29.446581794023274,-7.170399686348589
94,2,Drums,0,-1,24.64717569305129,24.64717569305129,29.075663538316725,26.595525732895588,16.065541578741925,16.065541578741925,67.07119258219548,16.065576711187926,-8.581634114309367,-8.581634114309367,37.995529043878754,-10.529949021707662
95,0,Vocal,0,-1,11.512005099556637,11.512005099556637,44.336989332400556,11.514430524692433,10.099657341029397,10.099657341029397,47.1332275032432,10.100600174846512,-1.4123477585272397,-1.4123477585272397,2.796238170842642,-1.4138303498459202
95,1,Bass,0,0,9.012808795272173,9.012808795272173,27.588913025008207,9.08107075584655,-0.7645155023836808,-0.7645155023836808,34.51836023104538,-0.761695046200288,-9.777324297655854,-9.777324297655854,6.929447206037171,-9.842765802046838
95,2,Drums,0,-1,29.710808262062194,29.710808262062194,37.97242987358435,30.413343194229792,13.24848763572339,13.24848763572339,45.55139239704388,13.251164824871855,-16.462320626338805,-16.462320626338805,7.5789625234595235,-17.16217836935794
96,0,Vocal,0,-1,17.16763951030942,17.16763951030942,39.86335270965597,17.191495993125564,16.546200915278618,16.546200915278618,45.72907249307859,16.551561484179313,-0.6214385950308028,-0.6214385950308028,5.86571978342262,-0.6399345089462507
96,1,Bass,0,-2,16.861232619180477,16.861232619180477,23.78860303261697,17.864169821426263,5.346259003400053,5.346259003400053,19.22724510346085,5.5792756165351785,-11.514973615780423,-11.514973615780423,-4.56135792915612,-12.284894204891085
96,2,Drums,0,-1,27.08409925386263,27.08409925386263,31.453339361780923,29.06397483210516,19.446848951753847,19.446848951753847,39.59388525949217,19.489513507405075,-7.637250302108782,-7.637250302108782,8.140545897711245,-9.574461324700085
97,0,Vocal,0,0,17.26769557124503,17.26769557124503,35.92289759885245,17.328404321569913,9.286427458225594,9.286427458225594,41.06531188424679,9.289651358311913,-7.981268113019437,-7.981268113019437,5.142414285394338,-8.038752963258
97,1,Bass,-1,-1,19.015224595181486,19.015224595181486,30.42604009399323,19.344912614243036,5.869848164468914,5.869848164468914,33.21109907638063,5.879938780218873,-13.145376430712572,-13.145376430712572,2.7850589823873975,-13.464973834024164
97,2,Drums,0,-1,24.73969147831493,24.739691478314928,31.008512206357896,25.912834212377366,19.79984432272413,19.79984432272413,46.46348697017341,19.809315078805355,-4.939847155590801,-4.9398471555907975,15.454974763815517,-6.103519133572011
98,0,Vocal,0,-1,27.99973158461638,27.99973158461638,38.849044220852846,28.37298981495531,14.83198000710913,14.831980007109134,42.932609695774104,14.838931502430972,-13.16775157750725,-13.167751577507246,4.083565474921258,-13.534058312524339
98,1,Bass,0,0,8.298712080785467,8.298712080785467,14.488160297795877,9.645073137094979,-5.349811755115987,-5.349811755115987,26.048773750135318,-5.3358929089684075,-13.648523835901454,-13.648523835901454,11.56061345233944,-14.980966046063386
98,2,Drums,0,-1,21.85959341840343,21.859593418403428,28.597285360546422,22.900042131701305,18.18541656986417,18.18541656986417,61.98237867158311,18.18560004931602,-3.674176848539261,-3.6741768485392576,33.38509331103669,-4.714442082385286
99,0,Vocal,0,0,17.20308906297664,17.20308906297664,35.805357780230004,17.264564241918087,9.680733837208171,9.680733837208171,41.574121663759904,9.683845086505423,-7.52235522576847,-7.52235522576847,5.7687638835299,-7.580719155412664
99,1,Bass,-1,-1,19.087633507127183,19.087633507127183,30.38298844047845,19.426484382619876,5.704368908047803,5.704368908047805,34.63466363960923,5.711421867431554,-13.38326459907938,-13.383264599079379,4.25167519913078,-13.715062515188322
99,2,Drums,0,-1,24.559427775715406,24.559427775715406,31.080633020555428,25.657380944865082,20.687273223148814,20.687273223148814,38.555908357665345,20.759408886458193,-3.8721545525665917,-3.8721545525665917,7.475275337109917,-4.897972058406889
100,0,Vocal,0,0,7.256531391431339,7.256531391431339,16.020158401086253,7.983258789278937,-10.206028081163419,-10.206028081163419,22.173079917839594,-10.177280143546973,-17.46255947259476,-17.46255947259476,6.1529215167533415,-18.160538932825908
100,1,Bass,0,0,9.334363949670758,9.334363949670758,17.44308238944807,10.141144448904809,-3.5662707377776934,-3.5662707377776934,32.44096846883256,-3.5627083908820816,-12.900634687448452,-12.900634687448452,14.99788607938449,-13.70385283978689
100,2,Drums,0,-1,33.65496193843744,33.65496193843744,77.88186959270197,33.65512001946647,17.159622787640817,17.159622787640817,59.05552631282592,17.15990867019326,-16.49533915079662,-16.49533915079662,-18.826343279876056,-16.495211349273212
101,0,Vocal,0,-1,16.052617023916337,16.052617023916337,28.437474136913448,16.317150235311374,8.752920228880523,8.752920228880523,57.309811800663155,8.752988434674013,-7.299696795035814,-7.299696795035814,28.872337663749708,-7.564161800637361
101,1,Bass,0,0,14.214881443915692,14.214881443915692,22.641821055342128,14.91194224199569,-1.3350289192232516,-1.3350289192232512,47.56401335093589,-1.3348977802211535,-15.549910363138943,-15.549910363138943,24.92219229559376,-16.246840022216844
101,2,Drums,0,-1,30.692215746769776,30.692215746769772,41.046352523955285,31.112505391693027,18.295565827016645,18.295565827016645,51.080753074867964,18.297887076386555,-12.39664991975313,-12.396649919753127,10.034400550912679,-12.814618315306472
102,0,Vocal,0,-1,16.147944187056908,16.147944187056908,23.186618438066514,17.12568570084445,0.7883796802105003,0.7883796802105003,45.8783716369934,0.788626050462548,-15.359564506846407,-15.359564506846407,22.691753198926886,-16.337059650381903
102,1,Bass,1,-1,9.821076928938142,9.821076928938142,15.504283850267306,11.309606027272705,0.21781814166048682,0.21781814166048682,20.19131312780441,0.30309394691516256,-9.603258787277655,-9.603258787277655,4.687029277537103,-11.006512080357544
102,2,Drums,0,-1,32.628181850481155,32.62818185048116,49.334767376271564,32.721941814453125,20.95976325319412,20.95976325319412,37.9209463942328,21.04878695955353,-11.668418597287037,-11.668418597287044,-11.413820982038764,-11.673154854899593
103,0,Vocal,0,-1,25.965975854008413,25.965975854008413,38.64124608687463,26.207701385306695,17.58788349461454,17.58788349461454,65.37796184126749,17.58795664409851,-8.378092359393872,-8.378092359393872,26.73671575439286,-8.619744741208184
103,1,Bass,1,-1,9.777943922098869,9.777943922098869,16.078669526640223,11.043663413657434,-0.47274928573975,-0.47274928573975,41.77511256531518,-0.4722028600982412,-10.25069320783862,-10.25069320783862,25.69644303867496,-11.515866273755675
103,2,Drums,0,-1,20.441302258069143,20.44130225806915,28.509674757819333,21.18406432482186,17.161003673231477,17.161003673231477,38.54307914786234,17.193318145588485,-3.2802985848376665,-3.2802985848376736,10.03340439004301,-3.9907461792333763
104,0,Vocal,0,0,-12.810454377974171,-12.810454377974171,18.06750116737761,-12.739660423269068,-5.457240962034666,-5.457240962034666,16.911219478156326,-5.344442883590559,7.353213415939505,7.353213415939505,-1.1562816892212844,7.39521753967851
104,1,Bass,0,0,0.953539515054012,0.953539515054012,18.01468578124141,1.1078953526554676,-0.7859133455897361,-0.7859133455897361,26.82715070559809,-0.7693748341214843,-1.7394528606437483,-1.7394528606437483,8.812464924356679,-1.877270186776952
104,2,Drums,0,0,40.520798600654224,40.520798600654224,67.97159458698127,40.528604536011116,7.436934514413154,7.436934514413153,43.42935678044821,7.4382246018102816,-33.08386408624107,-33.08386408624107,-24.54223780653306,-33.09037993420083
105,0,Vocal,0,-1,7.131631911741781,7.131631911741781,34.249138893910775,7.141706195914363,12.16772371629541,12.16772371629541,57.13333010926502,12.167869974546745,5.036091804553628,5.036091804553628,22.884191215354242,5.026163778632382
105,1,Bass,0,-1,4.810120703607263,4.810120703607261,21.612619199742518,4.931621433408863,2.6807744413986696,2.680774441398668,42.026930091617245,2.6815511043353464,-2.129346262208593,-2.129346262208593,20.414310891874727,-2.250070329073517
105,2,Drums,0,-1,26.758622320758164,26.758622320758164,42.016283980663914,26.890286855502875,10.874155057162165,10.874155057162165,66.9815677909676,10.874166507681585,-15.884467263596,-15.884467263596,24.96528381030369,-16.016120347821293
106,0,Vocal,0,-1,1.6296648900932145,1.6296648900932154,29.288261715564715,1.6422304644718413,8.332503749701223,8.332503749701223,40.53561985583898,8.335502819038359,6.702838859608009,6.702838859608008,11.247358140274265,6.693272354566518
106,1,Bass,0,0,0.8963415721014106,0.89634157210141,17.451509801555186,1.070820562738692,-0.6397291307833196,-0.6397291307833185,62.11362640142841,-0.6397244679289127,-1.5360707028847302,-1.5360707028847285,44.66211659987323,-1.7105450306676047
106,2,Drums,0,0,35.22737852821874,35.22737852821874,49.45276037202129,35.39475794721519,7.820433234866561,7.82043323486656,38.310614759979195,7.824955110824451,-27.40694529335218,-27.406945293352184,-11.142145612042093,-27.56980283639074
107,0,Vocal,0,-1,12.308139061078371,12.308139061078371,63.842586968008135,12.308170932918301,11.729313174760001,11.729313174759998,48.923067432466,11.73019717898586,-0.57882588631837,-0.5788258863183735,-14.919519535542136,-0.5779737539324419
107,1,Bass,0,-1,4.982478235301199,4.9824782353012,21.185843799264088,5.120772374322053,-0.8578156336986189,-0.8578156336986189,31.74385762683184,-0.8525245934828661,-5.840293868999819,-5.840293868999819,10.558013827567752,-5.973296967804919
107,2,Drums,0,-1,28.146307352151236,28.146307352151236,36.942821189914035,28.761644170671534,19.161682476806284,19.161682476806284,42.260952186877894,19.183267004805774,-8.984624875344952,-8.984624875344952,5.318130996963859,-9.57837716586576
108,0,Vocal,0,-1,8.186265945368433,8.186265945368433,45.29250259155667,8.187239760441173,10.082915648676138,10.082915648676138,34.188785318406694,10.101476314988812,1.8966497033077054,1.8966497033077054,-11.103717273149975,1.9142365545476387
108,1,Bass,0,0,0.42929715064716767,0.42929715064716767,18.004022521090267,0.5741091455700404,-4.922127825916057,-4.922127825916057,25.67629037435247,-4.9066061102759315,-5.351424976563225,-5.351424976563225,7.672267853262202,-5.480715255845972
108,2,Drums,0,-1,30.270382240344112,30.270382240344112,54.70108609275171,30.286080029818102,14.75818056725835,14.75818056725835,48.128999274536966,14.760246227850027,-15.512201673085762,-15.512201673085762,-6.572086818214743,-15.525833801968075
109,0,Vocal,0,-1,0.9509482068540362,0.9509482068540362,27.311629090238178,0.9690570718786217,5.809825295078409,5.809825295078409,66.25773978537391,5.809829689508138,4.858877088224372,4.858877088224372,38.94611069513574,4.840772617629517
109,1,Bass,0,-1,1.93933872798487,1.93933872798487,17.865637309245436,2.122157460468275,-1.0329896757417945,-1.0329896757417938,58.03531101085426,-1.0329777858631526,-2.9723284037266646,-2.9723284037266637,40.16967370160882,-3.1551352463314277
109,2,Drums,0,0,32.844529815582135,32.844529815582135,52.97097729744812,32.886938331542666,7.2907628829291475,7.2907628829291475,48.304515980297644,7.291170919846991,-25.553766932652987,-25.553766932652987,-4.666461317150478,-25.595767411695675
110,0,Vocal,0,-1,6.455799368869888,6.4557993688698865,31.057330923273547,6.474281731935995,10.427347457007683,10.427347457007684,55.05772590540844,10.427509992825586,3.9715480881377943,3.971548088137798,24.000394982134893,3.953228260889591
110,1,Bass,0,0,4.981088988649595,4.981088988649594,21.81413091838275,5.100591455619572,2.892500434887154,2.8925004348871552,73.23558438779507,2.892500501758982,-2.088588553762441,-2.0885885537624387,51.42145346941232,-2.20809095386059
110,2,Drums,0,-1,28.135167099244235,28.135167099244235,52.96604056067316,28.149490085830276,12.894163217077308,12.894163217077308,32.97459250192609,12.939195177260288,-15.241003882166927,-15.241003882166927,-19.991448058747068,-15.210294908569988
111,0,Vocal,0,-1,6.4345327303438795,6.4345327303438795,35.72795993405642,6.440807112985745,11.92093957903481,11.92093957903481,44.01912496893252,11.923791006734001,5.4864068486909305,5.4864068486909305,8.291165034876101,5.482983893748257
111,1,Bass,0,-1,2.127631198322961,2.127631198322961,19.15809178070359,2.2669450765754537,1.787760035231424,1.7877600352314231,37.495687425202625,1.7896994939979514,-0.3398711630915372,-0.3398711630915381,18.337595644499036,-0.4772455825775024
111,2,Drums,0,0,29.81716569210961,29.81716569210961,42.15039508662092,30.078928446993093,7.477476974409642,7.477476974409642,35.223061718078654,7.486085863451507,-22.33968871769997,-22.33968871769997,-6.927333368542264,-22.592842583541586
112,0,Vocal,0,-1,18.3404248797546,18.3404248797546,43.665230998822025,18.35337321269781,16.396679937867418,16.396679937867418,67.68905945464275,16.396712101916023,-1.9437449418871822,-1.9437449418871822,24.02382845582072,-1.9566611107817877
112,1,Bass,0,-1,13.499324679523435,13.499324679523435,27.07826168302809,13.7026291063571,-0.020940553153546662,-0.02094055315354714,54.70637332711868,-0.0209121338071577,-13.520265232676982,-13.520265232676982,27.628111644090595,-13.72354124016426
112,2,Drums,0,-1,26.16903723637446,26.16903723637446,35.09383900424049,26.76566983472789,13.305163345043756,13.305163345043756,49.293702461095805,13.306308250804552,-12.863873891330705,-12.863873891330705,14.199863456855311,-13.45936158392334
113,0,Vocal,0,-1,21.612636352723786,21.612636352723786,54.50451878707494,21.614882556103503,12.442643666050943,12.442643666050943,48.869463379019294,12.443688671210397,-9.169992686672844,-9.169992686672844,-5.635055408055649,-9.171193884893105
113,1,Bass,0,0,11.15222178858823,11.15222178858823,27.368173146244736,11.265233860884226,-2.20927794055527,-2.209277940555269,28.40396931799862,-2.1992392755986083,-13.3614997291435,-13.3614997291435,1.0357961717538835,-13.464473136482834
113,2,Drums,0,-1,29.302025567387116,29.302025567387116,50.75801221520543,29.333229773969357,12.673692517310947,12.673692517310947,47.486317923446535,12.67520400360305,-16.62833305007617,-16.62833305007617,-3.271694291758898,-16.658025770366308
114,0,Vocal,0,-1,13.455942507390034,13.455942507390034,37.32967694343101,13.474581235379224,14.856782723819945,14.856782723819947,42.1273728999682,14.865197352391505,1.400840216429911,1.4008402164299127,4.79769595653719,1.3906161170122804
114,1,Bass,0,-2,11.724770204613925,11.724770204613923,27.23755654457781,11.856754845489657,1.4464982618106739,1.4464982618106745,36.53359217882057,1.4488084647443944,-10.27827194280325,-10.278271942803249,9.29603563424276,-10.407946380745264
114,2,Drums,0,-1,26.918284969838044,26.918284969838044,37.08524820957797,27.35854649319741,13.316917665800734,13.316917665800736,47.4556806312508,13.318670465019425,-13.60136730403731,-13.601367304037309,10.370432421672831,-14.039876028177984
115,0,Vocal,0,-1,20.010363573630418,20.010363573630418,45.02874437682568,20.024196053602683,17.656821244106528,17.656821244106524,64.24251446794852,17.656917420800916,-2.35354232952389,-2.3535423295238935,19.213770091122846,-2.367278632801767
115,1,Bass,0,-2,11.802400789316938,11.802400789316938,24.469125462506614,12.059514456676695,1.6172416387392128,1.6172416387392128,38.212951354972105,1.6188473369924434,-10.185159150577725,-10.185159150577725,13.743825892465491,-10.440667119684251
115,2,Drums,0,-1,24.604813240856508,24.604813240856508,33.780411379407184,25.166266822481596,12.193841936533502,12.193841936533502,35.12346763142753,12.217354895940991,-12.410971304323006,-12.410971304323006,1.3430562520203466,-12.948911926540605
116,0,Vocal,0,-1,20.749385523606513,20.749385523606513,46.10067731203148,20.76217570609565,18.424896919321554,18.424896919321554,64.85940493393157,18.424996089663082,-2.3244886042849586,-2.3244886042849586,18.758727621900093,-2.337179616432568
116,1,Bass,0,-2,12.526388135174605,12.526388135174605,24.937088903197846,12.797036162929762,0.9270125798783034,0.9270125798783041,32.189036961767336,0.9328833856111838,-11.599375555296302,-11.5993755552963,7.251948058569489,-11.864152777318578
116,2,Drums,0,-1,23.970516904794476,23.970516904794476,34.19338555524994,24.40567225641152,14.111108461386813,14.111108461386813,37.499570930978734,14.131830205827454,-9.859408443407663,-9.859408443407663,3.306185375728795,-10.273842050584067
117,0,Vocal,0,-1,17.77703642923742,17.77703642923742,43.799642461624906,17.788082383942232,15.86059689554309,15.86059689554309,69.1418271719401,15.860617026681375,-1.91643953369433,-1.91643953369433,25.342184710315188,-1.927465357260857
117,1,Bass,0,-1,12.941354991653714,12.941354991653714,27.56543954721204,13.101351551604319,1.0637200679551602,1.0637200679551608,38.44416787590489,1.0651346541234725,-11.877634923698555,-11.877634923698553,10.878728328692848,-12.036216897480847
117,2,Drums,0,-1,25.800194973397183,25.800194973397183,35.82018869430074,26.25668957327063,13.163168436837703,13.163168436837703,53.31585169715599,13.163607863198283,-12.63702653655948,-12.63702653655948,17.495663002855252,-13.093081710072347
118,0,Vocal,0,-1,20.445678123343853,20.445678123343853,68.03256649932335,20.445753251492967,18.54837374901843,18.54837374901843,58.63385274045243,18.54880457966036,-1.8973043743254223,-1.8973043743254223,-9.398713758870919,-1.8969486718326074
118,1,Bass,0,-1,11.857913513982774,11.857913513982776,24.855699115652584,12.095511317963062,-2.7545622786537955,-2.754562278653797,50.55132105904371,-2.7545053268396646,-14.61247579263657,-14.612475792636573,25.695621943391124,-14.850016644802727
118,2,Drums,0,-1,28.29045323967883,28.29045323967883,36.92951522378978,28.930229570233784,13.312197326091118,13.312197326091118,36.230151563676195,13.335469914789178,-14.978255913587711,-14.978255913587711,-0.6993636601135833,-15.594759655444607
