idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
76,0,Vocal,35.33599853515625,-35.33592987060547,0.011963903903961182,98.8036117553711,0.0002925712615251541,0.02925712615251541,37.17050552368164,-37.17292022705078,0.02110302448272705,97.88969421386719,0.00019176276691723615,0.01917627640068531,-11.166701316833496
76,1,Bass,24.665346145629883,-24.665372848510742,0.024040520191192627,97.595947265625,0.0034039514139294624,0.34039515256881714,23.87316131591797,-23.873123168945312,0.023193717002868652,97.68062591552734,0.004082299768924713,0.4082299768924713,-31.0637149810791
76,2,Drums,7.438660621643066,-7.438660144805908,0.012718021869659424,98.72819519042969,0.15279896557331085,15.27989673614502,8.966545104980469,-8.966545104980469,0.032505154609680176,96.74948120117188,0.11258309334516525,11.258309364318848,-29.66322898864746
77,0,Vocal,20.88274383544922,-20.88272476196289,0.001911163330078125,99.80888366699219,0.00809462834149599,0.80946284532547,23.09177589416504,-23.09173583984375,0.01463252305984497,98.53675079345703,0.004883128684014082,0.48831287026405334,-10.773469924926758
77,1,Bass,9.000456809997559,-9.000454902648926,0.004269540309906006,99.57304382324219,0.11180531978607178,11.180532455444336,11.198402404785156,-11.198402404785156,0.015763819217681885,98.42361450195312,0.07053323090076447,7.053323268890381,-28.379873275756836
77,2,Drums,13.90684986114502,-13.906846046447754,0.005324304103851318,99.46756744384766,0.039084162563085556,3.908416271209717,12.538782119750977,-12.538784980773926,0.06625616550445557,93.37438201904297,0.05279187858104706,5.2791876792907715,-30.01871109008789
78,0,Vocal,26.76190948486328,-26.761873245239258,0.026525259017944336,97.34747314453125,0.0021032458171248436,0.21032458543777466,27.16164779663086,-27.16160011291504,0.04379457235336304,95.62054443359375,0.001918671652674675,0.1918671727180481,-12.359621047973633
78,1,Bass,39.74497985839844,-39.745704650878906,0.013305485248565674,98.66944885253906,0.0001060804643202573,0.010608046315610409,41.53175735473633,-41.528236389160156,0.010544002056121826,98.94560241699219,7.030212145764381e-05,0.0070302123203873634,-29.827285766601562
78,2,Drums,11.381599426269531,-11.381601333618164,0.03380948305130005,96.61904907226562,0.06781739741563797,6.781739711761475,10.335860252380371,-10.335860252380371,0.05136585235595703,94.86341857910156,0.0847168043255806,8.471680641174316,-30.57381248474121
79,0,Vocal,25.377120971679688,-25.377140045166016,0.007194817066192627,99.280517578125,0.0028908788226544857,0.2890878915786743,26.097280502319336,-26.097299575805664,0.027062952518463135,97.293701171875,0.0024502165615558624,0.24502165615558624,-12.125054359436035
79,1,Bass,24.568973541259766,-24.56895637512207,0.03638726472854614,96.36127471923828,0.0034801086876541376,0.3480108678340912,25.41083526611328,-25.41070556640625,0.0237312912940979,97.62686920166016,0.002868630923330784,0.2868630886077881,-30.47222137451172
79,2,Drums,9.61728572845459,-9.617284774780273,0.0173109769821167,98.26890563964844,0.09845931828022003,9.845932006835938,9.207304954528809,-9.207304000854492,0.0,100.0,0.10716231167316437,10.716231346130371,-30.515958786010742
80,0,Vocal,30.404571533203125,-30.404605865478516,0.014481902122497559,98.55181121826172,0.0009102192125283182,0.09102191776037216,30.814077377319336,-30.814130783081055,0.025824308395385742,97.41757202148438,0.0008283478673547506,0.08283478766679764,-12.525702476501465
80,1,Bass,23.501861572265625,-23.501853942871094,0.03502994775772095,96.49700164794922,0.004445104394108057,0.44451043009757996,25.102684020996094,-25.10270881652832,0.024857640266418457,97.51423645019531,0.0030789163429290056,0.3078916370868683,-30.328550338745117
80,2,Drums,14.436683654785156,-14.436684608459473,0.023793280124664307,97.62067413330078,0.03475130721926689,3.475130796432495,14.894742012023926,-14.89473819732666,0.032329261302948,96.76707458496094,0.031381890177726746,3.1381890773773193,-30.049272537231445
81,0,Vocal,32.05083465576172,-32.05085754394531,0.021431267261505127,97.85687255859375,0.0006232415908016264,0.062324158847332,32.658729553222656,-32.65860366821289,0.03732502460479736,96.26749420166016,0.0005418959190137684,0.054189592599868774,-12.231443405151367
81,1,Bass,17.67450523376465,-17.674510955810547,0.04320734739303589,95.67926788330078,0.016795480623841286,1.6795480251312256,37.201663970947266,-37.20084762573242,0.024869680404663086,97.51303100585938,0.00019044807413592935,0.01904480718076229,-11.879364013671875
81,2,Drums,20.863798141479492,-20.86380386352539,0.015855908393859863,98.4144058227539,0.008129703812301159,0.8129703998565674,17.70432472229004,-17.704317092895508,0.08009248971939087,91.99075317382812,0.016682513058185577,1.6682512760162354,-29.191373825073242
82,0,Vocal,23.483531951904297,-23.483551025390625,0.0074613094329833984,99.25386810302734,0.0044637988321483135,0.4463798701763153,24.50135040283203,-24.501266479492188,0.017582356929779053,98.24176788330078,0.0035345309879630804,0.3534530997276306,-11.945058822631836
82,1,Bass,31.96849822998047,-31.968307495117188,0.05051088333129883,94.94891357421875,0.0006351368501782417,0.06351368129253387,32.903018951416016,-32.90277099609375,0.037768661975860596,96.22313690185547,0.000512240338139236,0.051224034279584885,-30.13041877746582
82,2,Drums,13.08548355102539,-13.085480690002441,0.02062833309173584,97.93716430664062,0.046840108931064606,4.684010982513428,13.12537670135498,-13.12537670135498,0.040500104427337646,95.94998931884766,0.04643166437745094,4.643166542053223,-29.80394172668457
83,0,Vocal,37.812286376953125,-37.80955505371094,0.01789999008178711,98.20999908447266,0.00016548726125620306,0.016548726707696915,34.24458312988281,-34.246028900146484,0.05001157522201538,94.99884033203125,0.0003760824038181454,0.03760823979973793,-16.16661834716797
83,1,Bass,8.29545783996582,-8.29545783996582,0.020839333534240723,97.91606903076172,0.12896965444087982,12.896965026855469,12.798589706420898,-12.798599243164062,0.06297296285629272,93.70270538330078,0.049879200756549835,4.98792028427124,-26.874813079833984
83,2,Drums,24.254440307617188,-24.25441551208496,0.0209197998046875,97.90802001953125,0.0037404783070087433,0.37404781579971313,22.89402961730957,-22.89402198791504,0.06321913003921509,93.67808532714844,0.005109457764774561,0.5109457969665527,-30.20510482788086
84,0,Vocal,30.360671997070312,-30.360729217529297,0.0028652548789978027,99.7134780883789,0.0009194783633574843,0.09194783866405487,38.91217041015625,-38.91144943237305,0.013966023921966553,98.60340118408203,0.00012844096636399627,0.01284409686923027,-4.238154888153076
84,1,Bass,5.291414737701416,-5.2914137840271,0.011448800563812256,98.85511779785156,0.22821936011314392,22.821935653686523,6.593093395233154,-6.5930962562561035,0.014297723770141602,98.57022857666016,0.1797391027212143,17.973909378051758,-29.842041015625
84,2,Drums,9.511795997619629,-9.511795043945312,0.00379103422164917,99.62089538574219,0.1006365418434143,10.063653945922852,10.621895790100098,-10.621894836425781,0.033277034759521484,96.67229461669922,0.07974755764007568,7.974755764007568,-29.043277740478516
85,0,Vocal,35.22676467895508,-35.22654724121094,0.0057430267333984375,99.42569732666016,0.0003000327851623297,0.030003279447555542,30.728912353515625,-30.728761672973633,0.04279899597167969,95.72010040283203,0.0008447733125649393,0.08447732776403427,-16.689743041992188
85,1,Bass,12.222259521484375,-12.222259521484375,0.008193492889404297,99.18064880371094,0.05655742436647415,5.655742645263672,30.992515563964844,-30.992403030395508,0.04555058479309082,95.44493865966797,0.0007950730505399406,0.07950730621814728,-12.300093650817871
85,2,Drums,8.473101615905762,-8.473101615905762,0.03617537021636963,96.38246154785156,0.12444398552179337,12.444398880004883,17.61758804321289,-17.617584228515625,0.11440789699554443,88.55921173095703,0.017013315111398697,1.7013314962387085,-21.250810623168945
86,0,Vocal,23.573694229125977,-23.573680877685547,0.00502699613571167,99.49729919433594,0.0043725380674004555,0.43725380301475525,24.7427921295166,-24.742734909057617,0.029262661933898926,97.07373046875,0.0033439944963902235,0.3343994617462158,-11.299301147460938
86,1,Bass,13.076301574707031,-13.076301574707031,0.021858036518096924,97.81419372558594,0.046934522688388824,4.69345235824585,14.832963943481445,-14.832962036132812,0.01583176851272583,98.41682434082031,0.03181716427206993,3.1817164421081543,-29.692062377929688
86,2,Drums,12.966188430786133,-12.9661865234375,0.018733620643615723,98.12664031982422,0.04808185622096062,4.808185577392578,17.98432731628418,-17.984329223632812,0.060906171798706055,93.90938568115234,0.015657227486371994,1.5657227039337158,-25.358491897583008
87,0,Vocal,19.50650978088379,-19.506521224975586,0.012155711650848389,98.78443145751953,0.011079263873398304,1.107926368713379,31.042654037475586,-31.042102813720703,0.11281776428222656,88.71822357177734,0.0007859935285523534,0.07859935611486435,0.35371115803718567
87,1,Bass,30.93618392944336,-30.936084747314453,0.03498941659927368,96.50106048583984,0.0008055015932768583,0.08055015653371811,30.964258193969727,-30.96384048461914,0.027141451835632324,97.28585815429688,0.0008002682588994503,0.08002682775259018,-30.603309631347656
87,2,Drums,16.633960723876953,-16.633956909179688,0.013521909713745117,98.64781188964844,0.021245989948511124,2.124598979949951,20.77761459350586,-20.777603149414062,0.03167349100112915,96.83264923095703,0.00829132366925478,0.8291323781013489,-25.937387466430664
88,0,Vocal,16.172985076904297,-16.173002243041992,0.0079537034034729,99.20462799072266,0.02356911078095436,2.3569111824035645,16.35857391357422,-16.35856819152832,0.047767043113708496,95.22329711914062,0.022605406120419502,2.260540723800659,-12.116898536682129
88,1,Bass,21.408567428588867,-21.408538818359375,0.008212387561798096,99.17876434326172,0.0071781715378165245,0.7178171277046204,22.97311019897461,-22.973114013671875,0.006472468376159668,99.35275268554688,0.005017680115997791,0.5017679929733276,-29.209936141967773
88,2,Drums,10.391006469726562,-10.391008377075195,0.014196515083312988,98.5803451538086,0.08373735100030899,8.373735427856445,5.914945125579834,-5.914945125579834,0.06729227304458618,93.2707748413086,0.2039209008216858,20.39208984375,-29.342729568481445
89,0,Vocal,44.635292053222656,-44.621177673339844,0.008471190929412842,99.15287780761719,3.442123852437362e-05,0.0034421237651258707,33.53129959106445,-33.532569885253906,0.03359431028366089,96.64057159423828,0.00044323710608296096,0.04432370886206627,-23.744176864624023
89,1,Bass,35.0285530090332,-35.02853775024414,0.03949713706970215,96.05028533935547,0.0003140504122711718,0.031405042856931686,34.35897445678711,-34.35847854614258,0.022247135639190674,97.77528381347656,0.00036637650919146836,0.03663765266537666,-31.453516006469727
89,2,Drums,12.739496231079102,-12.739496231079102,0.10106664896011353,89.8933334350586,0.05052810162305832,5.052810192108154,11.671453475952148,-11.671451568603516,0.13347303867340088,86.65269470214844,0.06371791660785675,6.371791839599609,-30.40906524658203
90,0,Vocal,36.846763610839844,-36.84485626220703,0.022627174854278564,97.7372817993164,0.000206690194318071,0.02066901884973049,31.911373138427734,-31.911327362060547,0.12232095003128052,87.76790618896484,0.0006435299292206764,0.06435298919677734,-16.2791690826416
90,1,Bass,16.152055740356445,-16.152055740356445,0.031545042991638184,96.84549713134766,0.02368028089404106,2.368028163909912,16.579835891723633,-16.579833984375,0.019632995128631592,98.03669738769531,0.02150675840675831,2.1506757736206055,-30.49331283569336
90,2,Drums,35.06166076660156,-35.06171798706055,0.023720741271972656,97.6279296875,0.0003116634616162628,0.03116634674370289,30.25791358947754,-30.258028030395508,0.036256253719329834,96.37437438964844,0.0009414561209268868,0.09414561092853546,-34.58125686645508
91,0,Vocal,25.901874542236328,-25.901901245117188,0.0029271841049194336,99.70728302001953,0.002562706358730793,0.2562706470489502,27.807693481445312,-27.80771255493164,0.0,100.0,0.0016539049101993442,0.1653904914855957,-11.133293151855469
91,1,Bass,11.846680641174316,-11.846672058105469,0.013712465763092041,98.62875366210938,0.06135283410549164,6.135283470153809,27.91530418395996,-27.915313720703125,0.05133712291717529,94.86628723144531,0.0016134820180013776,0.16134820878505707,-15.11112117767334
91,2,Drums,6.867509841918945,-6.867509365081787,0.0452885627746582,95.47114562988281,0.17061111330986023,17.061111450195312,8.098142623901367,-8.098142623901367,0.05068397521972656,94.93160247802734,0.1341601014137268,13.416009902954102,-29.536022186279297
92,0,Vocal,19.308107376098633,-19.308107376098633,0.005128026008605957,99.48719787597656,0.011591153219342232,1.1591153144836426,20.69873809814453,-20.69873046875,0.01078486442565918,98.92151641845703,0.008442044258117676,0.8442044258117676,-11.782025337219238
92,1,Bass,13.44210147857666,-13.442097663879395,0.02953946590423584,97.04605102539062,0.043307457119226456,4.330745697021484,14.779741287231445,-14.779745101928711,0.028749406337738037,97.12506103515625,0.032196786254644394,3.2196786403656006,-29.31634521484375
92,2,Drums,15.850934028625488,-15.850926399230957,0.017731428146362305,98.22686004638672,0.02533736638724804,2.5337367057800293,16.284664154052734,-16.28466033935547,0.03785187005996704,96.21481323242188,0.022984487935900688,2.2984488010406494,-30.20503807067871
93,0,Vocal,28.472888946533203,-28.472675323486328,0.006031811237335205,99.39682006835938,0.001419384148903191,0.14193841814994812,30.288570404052734,-30.288209915161133,0.010272979736328125,98.97270202636719,0.0009348590392619371,0.09348590672016144,-10.951577186584473
93,1,Bass,14.202068328857422,-14.202066421508789,0.005984306335449219,99.40156555175781,0.03660968318581581,3.66096830368042,14.954757690429688,-14.954761505126953,0.00498729944229126,99.50126647949219,0.030964504927396774,3.0964505672454834,-30.000396728515625
93,2,Drums,6.746584892272949,-6.746583938598633,0.05529642105102539,94.4703598022461,0.17458732426166534,17.45873260498047,7.985691547393799,-7.985691547393799,0.06372487545013428,93.62751007080078,0.1371964067220688,13.719640731811523,-29.690263748168945
94,0,Vocal,44.42231750488281,-44.41925048828125,0.0042043328285217285,99.5795669555664,3.6179186281515285e-05,0.003617918584495783,40.053550720214844,-40.05328369140625,0.008746206760406494,99.12538146972656,9.879209392238408e-05,0.009879209101200104,-17.55120086669922
94,1,Bass,-0.8789967894554138,0.8789969086647034,0.010945558547973633,98.90544128417969,0.5504271388053894,55.0427131652832,0.5276435017585754,-0.5276430249214172,0.039806067943573,96.01939392089844,0.46966370940208435,46.96636962890625,-29.837997436523438
94,2,Drums,12.095366477966309,-12.095365524291992,0.0029658079147338867,99.70342254638672,0.05813680216670036,5.813680171966553,14.088768005371094,-14.088768005371094,0.021868109703063965,97.81318664550781,0.0375409796833992,3.7540979385375977,-28.54913902282715
95,0,Vocal,36.083473205566406,-36.08156967163086,0.008286237716674805,99.17137908935547,0.0002463634591549635,0.024636346846818924,35.613712310791016,-35.61312484741211,0.015047729015350342,98.49522399902344,0.00027448125183582306,0.027448125183582306,-13.453470230102539
95,1,Bass,-2.312300682067871,2.31230092048645,0.027271270751953125,97.27287292480469,0.6300489902496338,63.00489807128906,-0.23032328486442566,0.23032338917255402,0.04275387525558472,95.724609375,0.5132553577423096,51.32553482055664,-29.365371704101562
95,2,Drums,34.76542282104492,-34.765010833740234,0.024543046951293945,97.54569244384766,0.0003336634545121342,0.03336634486913681,33.69561004638672,-33.69546127319336,0.03738826513290405,96.26117706298828,0.00042683561332523823,0.04268356040120125,-31.680477142333984
96,0,Vocal,31.114105224609375,-31.113739013671875,0.004375755786895752,99.56242370605469,0.000773148552980274,0.07731485366821289,31.942882537841797,-31.94292449951172,0.024564743041992188,97.54352569580078,0.0006388570182025433,0.06388570368289948,-11.977446556091309
96,1,Bass,9.954193115234375,-9.954192161560059,0.014660239219665527,98.53397369384766,0.09178456664085388,9.17845630645752,8.185162544250488,-8.185161590576172,0.024361610412597656,97.5638427734375,0.13184957206249237,13.184957504272461,-30.123031616210938
96,2,Drums,12.419072151184082,-12.419071197509766,0.011871874332427979,98.81281280517578,0.0541873574256897,5.418735504150391,10.281806945800781,-10.281805992126465,0.05649268627166748,94.3507308959961,0.08568689227104187,8.568689346313477,-29.54025650024414
97,0,Vocal,33.91013717651367,-33.910396575927734,0.005418539047241211,99.45814514160156,0.00040624712710268795,0.0406247116625309,32.867271423339844,-32.86692810058594,0.03532332181930542,96.46766662597656,0.0005165255279280245,0.05165255442261696,-13.700499534606934
97,1,Bass,11.81985092163086,-11.819849014282227,0.024716436862945557,97.52835845947266,0.06170956417918205,6.170956611633301,14.009324073791504,-14.00932502746582,0.02699136734008789,97.30086517333984,0.038207583129405975,3.82075834274292,-29.024169921875
97,2,Drums,7.846927165985107,-7.846926689147949,0.018925905227661133,98.10740661621094,0.14102274179458618,14.102273941040039,10.421684265136719,-10.421685218811035,0.03340202569961548,96.65979766845703,0.0831969678401947,8.319696426391602,-28.127769470214844
98,0,Vocal,39.084861755371094,-39.08247375488281,0.008608698844909668,99.13912963867188,0.00012343167327344418,0.012343167327344418,21.424102783203125,-21.424083709716797,0.013841867446899414,98.61581420898438,0.007152727339416742,0.7152727246284485,-30.632396697998047
98,1,Bass,7.094113349914551,-7.094112396240234,0.0,100.0,0.16335420310497284,16.335420608520508,8.119195938110352,-8.119196891784668,0.0043898820877075195,99.5610122680664,0.1335979700088501,13.359796524047852,-29.918859481811523
98,2,Drums,15.460495948791504,-15.460493087768555,0.0029984116554260254,99.70015716552734,0.027654830366373062,2.7654831409454346,19.415334701538086,-19.41532325744629,0.02445220947265625,97.55477905273438,0.011311650276184082,1.1311650276184082,-26.358064651489258
99,0,Vocal,14.664627075195312,-14.664620399475098,0.05335742235183716,94.66426086425781,0.03303311765193939,3.303311824798584,15.663654327392578,-15.663656234741211,0.06874728202819824,93.12527465820312,0.026424355804920197,2.6424355506896973,-11.68805980682373
99,1,Bass,32.566978454589844,-32.56684875488281,0.013998925685882568,98.60010528564453,0.0005534373340196908,0.05534373223781586,32.904541015625,-32.904449462890625,0.019444942474365234,98.05550384521484,0.0005120704881846905,0.0512070506811142,-30.192285537719727
99,2,Drums,15.837118148803711,-15.837114334106445,0.00644761323928833,99.35523986816406,0.025416018441319466,2.5416018962860107,14.457201957702637,-14.457204818725586,0.058547019958496094,94.14529418945312,0.034593161195516586,3.4593160152435303,-30.951934814453125
