idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
80,0,Vocal,0,0,12.138153977726972,12.138153977726972,12.470808833800247,23.700485294124988,9.717511229510386,9.717511229510388,12.404921103308038,13.31936649198417,-2.4206427482165864,-2.4206427482165846,-0.06588773049220897,-10.381118802140819
80,1,Bass,0,0,7.8177813469621915,7.817781346962192,8.448263925079257,17.090580900849048,8.362917290792268,8.362917290792268,9.921910347932249,13.989606246468904,0.5451359438300765,0.5451359438300756,1.4736464228529922,-3.1009746543801437
80,2,Drums,0,0,6.5802575015680596,6.580257501568061,7.7343364791727245,13.576252726723382,5.419610811558556,5.419610811558555,7.697714613455743,9.992631812197967,-1.1606466900095036,-1.1606466900095063,-0.036621865716981894,-3.583620914525415
81,0,Vocal,0,0,10.453925039864217,10.453925039864217,16.093190926830903,11.943728385376334,9.280947611616913,9.280947611616913,15.435714630695987,10.609000720448513,-1.1729774282473038,-1.1729774282473038,-0.6574762961349165,-1.3347276649278204
81,1,Bass,0,0,5.99620273616999,5.996202736169989,11.725149499819526,7.629859998610087,8.960963218862178,8.96096321886218,14.309153479407232,10.617901213313125,2.9647604826921876,2.9647604826921903,2.584003979587706,2.9880412147030384
81,2,Drums,0,0,10.179827967110342,10.17982796711034,16.115790529700078,11.562739923576009,-3.7229534964075905,-3.7229534964075905,6.072003125904816,-2.2831186827188716,-13.902781463517933,-13.90278146351793,-10.043787403795262,-13.84585860629488
82,0,Vocal,0,0,13.440718240374025,13.440718240374025,14.516309108329535,20.17965695138296,11.309009636135306,11.309009636135306,15.041063778611953,13.834540637094499,-2.131708604238719,-2.131708604238719,0.5247546702824177,-6.345116314288461
82,1,Bass,0,0,6.586003940766346,6.586003940766346,7.7444581799378405,13.56619829045497,7.332813977272146,7.3328139772721475,9.212130776432888,12.36824139583028,0.7468100365057992,0.746810036505801,1.4676725964950474,-1.1979568946246903
82,2,Drums,0,0,5.5933830605363095,5.593383060536309,7.514146187175756,10.770217021394705,1.3341962572872363,1.3341962572872363,6.429847313575107,3.8318256775268136,-4.259186803249073,-4.259186803249072,-1.0842988736006491,-6.938391343867892
83,0,Vocal,0,0,11.351553465770534,11.351553465770534,13.578994916552574,15.503993095614064,7.010206184265959,7.010206184265959,12.413290342807539,8.72887897146556,-4.341347281504575,-4.341347281504575,-1.1657045737450353,-6.775114124148503
83,1,Bass,0,0,1.5796559197265438,1.5796559197265438,4.083244415415532,6.595557101802848,2.9061418843010807,2.9061418843010807,4.868569313860515,8.525629275511166,1.3264859645745368,1.3264859645745368,0.7853248984449834,1.930072173708318
83,2,Drums,0,0,10.103473167225445,10.103473167225447,15.10921241337856,11.883608825982737,3.3731381895630728,3.3731381895630728,13.227141610853977,4.04905114122508,-6.730334977662372,-6.730334977662374,-1.8820708025245825,-7.834557684757657
84,0,Vocal,0,0,18.223360231707687,18.223360231707687,19.32371804684211,24.774885765362917,12.798007699531377,12.798007699531377,19.66514461624189,13.844955725958334,-5.42535253217631,-5.42535253217631,0.3414265693997791,-10.929930039404583
84,1,Bass,0,0,-0.7991229889735545,-0.7991229889735562,-0.4286135150563495,13.304556870227147,-0.39436604316119617,-0.39436604316119617,0.5423293832272862,9.47502145338013,0.4047569458123583,0.40475694581236,0.9709428982836357,-3.8295354168470173
84,2,Drums,0,0,3.2573646377479273,3.257364637747926,3.87248367501632,13.541643486612527,1.8707637001822581,1.8707637001822581,4.142416940404321,7.186941079710545,-1.3866009375656692,-1.3866009375656678,0.26993326538800133,-6.354702406901982
85,0,Vocal,0,0,16.28988550843929,16.28988550843929,16.717954651946638,26.656362858204076,7.164652876426423,7.164652876426423,15.805777719187923,7.9158305813670005,-9.125232632012867,-9.125232632012867,-0.9121769327587153,-18.740532276837076
85,1,Bass,0,0,5.65113829329614,5.651138293296139,6.99441977947802,12.192680180933602,6.461396736684844,6.461396736684844,8.951306682058267,10.58348168900886,0.8102584433887046,0.8102584433887055,1.956886902580247,-1.609198491924742
85,2,Drums,0,0,1.4598302728367383,1.4598302728367392,3.6470255596422008,7.045463767312916,1.1272579178856803,1.127257917885681,4.787348808182062,4.817813772709977,-0.33257235495105797,-0.3325723549510582,1.1403232485398616,-2.227649994602939
86,0,Vocal,0,0,14.213524029505326,14.21352402950533,15.41970520763458,20.489311596137803,6.684129141390798,6.684129141390798,14.514442758150404,7.6171755113115776,-7.529394888114528,-7.529394888114531,-0.9052624494841766,-12.872136084826225
86,1,Bass,0,0,5.367694487860229,5.367694487860229,7.734212209147605,9.810357002068763,6.077083235679824,6.077083235679824,8.842518617724664,9.879747593727005,0.7093887478195953,0.7093887478195953,1.108306408577059,0.06939059165824268
86,2,Drums,0,0,5.675182453862815,5.6751824538628135,11.30788126029591,7.372000349970821,4.20464561511343,4.20464561511343,10.638981581025766,5.684009461547605,-1.4705368387493856,-1.4705368387493838,-0.6688996792701438,-1.687990888423216
87,0,Vocal,0,0,10.23530226744901,10.23530226744901,10.972366766770119,18.635407474970837,2.339802412399994,2.339802412399994,8.366006544861799,4.177955881902283,-7.895499855049016,-7.895499855049016,-2.6063602219083197,-14.457451593068555
87,1,Bass,0,0,8.067067823437533,8.067067823437533,11.519559147956354,10.971839334262421,8.357906200530287,8.357906200530287,11.286332905427809,11.763169810437065,0.2908383770927543,0.2908383770927543,-0.23322624252854496,0.7913304761746431
87,2,Drums,0,0,8.27932941148984,8.27932941148984,12.784519694812726,10.402539064242031,5.314179155841665,5.314179155841664,11.299740124651498,6.88589981467159,-2.965150255648175,-2.965150255648176,-1.484779570161228,-3.5166392495704413
88,0,Vocal,0,0,9.015355277597775,9.015355277597775,10.445276007487854,14.910721819590442,5.044457294765881,5.044457294765881,8.799228859116637,7.957308244212813,-3.970897982831895,-3.970897982831895,-1.646047148371217,-6.953413575377629
88,1,Bass,0,0,12.072355436928168,12.072355436928168,16.084649742569518,14.3747387074046,12.140038080025555,12.140038080025555,17.655411597794593,13.64568010083907,0.06768264309738647,0.06768264309738647,1.5707618552250757,-0.7290586065655305
88,2,Drums,0,0,3.7279988062645764,3.7279988062645764,6.534486898934851,7.8232208396893945,-8.434830562634621,-8.434830562634621,-4.026806500802639,-1.0056653013778907,-12.162829368899198,-12.162829368899198,-10.56129339973749,-8.828886141067285
89,0,Vocal,0,0,14.68135879232988,14.68135879232988,15.621718374902454,21.905377936687024,8.917853587108613,8.917853587108613,15.22605668917773,10.203907218994832,-5.763505205221266,-5.763505205221266,-0.3956616857247237,-11.701470717692192
89,1,Bass,0,0,7.761117244513357,7.761117244513357,10.85087896300249,11.036489143125596,7.560456229290877,7.560456229290877,12.68846243320703,9.38116583253424,-0.20066101522247948,-0.20066101522247948,1.8375834702045406,-1.6553233105913563
89,2,Drums,0,0,1.3563945520640774,1.3563945520640774,6.8234989556778824,3.627108277583015,-2.2019809976425515,-2.2019809976425506,4.084490705233649,0.3937934706524405,-3.558375549706629,-3.558375549706628,-2.7390082504442335,-3.2333148069305744
90,0,Vocal,0,0,10.28793754801949,10.28793754801949,11.346793980295732,17.24344599147814,2.5649466488840265,2.5649466488840265,8.608190686598661,4.367388732661451,-7.722990899135464,-7.722990899135464,-2.7386032936970715,-12.87605725881669
90,1,Bass,0,0,6.803634674839655,6.803634674839653,8.179205340082888,13.081131395271042,7.458981153915179,7.458981153915177,9.969930909544315,11.450265988711635,0.6553464790755239,0.6553464790755239,1.7907255694614275,-1.6308654065594066
90,2,Drums,0,0,9.965123257008209,9.965123257008209,11.22760207522328,16.262292037897247,5.025231054557758,5.025231054557758,11.960743671111825,6.276047933000713,-4.939892202450451,-4.939892202450451,0.7331415958885454,-9.986244104896533
91,0,Vocal,0,0,16.422580305625473,16.422580305625473,16.643660231803906,29.558060071511566,12.916272360602477,12.916272360602477,17.44356785102851,14.882024188686763,-3.5063079450229964,-3.5063079450229964,0.7999076192246051,-14.676035882824802
91,1,Bass,0,0,5.106489747049587,5.106489747049587,6.185352269050166,12.61958765477894,6.0049124556471964,6.004912455647196,7.668164857450525,11.664133994455517,0.8984227085976091,0.8984227085976082,1.4828125884003587,-0.9554536603234229
91,2,Drums,0,0,0.05188175142818351,0.05188175142818351,2.4335693651920947,5.759221623871975,0.12080311103262778,0.12080311103262685,2.5544733419554513,5.7144194649157285,0.06892135960444426,0.06892135960444334,0.12090397676335662,-0.044802158956246174
92,0,Vocal,0,0,12.41830482981224,12.41830482981224,13.446211896290109,19.37252861340476,11.299690862335982,11.299690862335982,13.687290394936289,15.219102842504611,-1.1186139674762572,-1.1186139674762572,0.24107849864618025,-4.153425770900149
92,1,Bass,0,0,5.1320544192746445,5.1320544192746445,6.340505421623822,12.184807273030982,5.423287640649255,5.423287640649254,7.670246327336326,10.045866539937327,0.2912332213746103,0.2912332213746094,1.3297409057125034,-2.138940733093655
92,2,Drums,0,0,7.821927923549509,7.821927923549509,11.452608480325019,10.589702346805987,4.693930609782643,4.693930609782645,11.748273816740568,5.92809741805187,-3.1279973137668664,-3.1279973137668646,0.29566533641554926,-4.661604928754118
93,0,Vocal,0,0,15.253058454692187,15.253058454692187,15.563791539625916,26.980438341043197,12.33526835359153,12.335268353591534,15.86925654994314,14.989280862253388,-2.917790101100657,-2.9177901011006533,0.3054650103172243,-11.991157478789809
93,1,Bass,0,0,7.669346857248432,7.6693468572484305,8.323604548138352,16.80877169915051,7.384158368719763,7.384158368719764,8.504658757298218,14.389338481295063,-0.28518848852866885,-0.2851884885286662,0.18105420915986592,-2.4194332178554454
93,2,Drums,0,0,-0.6668013986083808,-0.6668013986083808,0.3412507022995032,9.013518618123618,-1.8100130760988824,-1.8100130760988817,0.2949458232206319,5.2107765619923825,-1.1432116774905015,-1.143211677490501,-0.04630487907887132,-3.802742056131235
94,0,Vocal,0,0,17.70611631139175,17.70611631139175,18.668739008108076,24.780433788467878,15.202137474058242,15.202137474058242,18.930991213001445,17.651262109330712,-2.5039788373335075,-2.5039788373335075,0.2622522048933682,-7.1291716791371655
94,1,Bass,0,0,-6.922519995366471,-6.922519995366471,-6.315189324546489,9.148146613695914,-6.288635444078773,-6.288635444078774,-5.2456173647059146,6.798538904292238,0.6338845512876983,0.6338845512876974,1.0695719598405748,-2.349607709403676
94,2,Drums,0,0,5.975996410540708,5.975996410540709,7.9315146319337515,11.030707024902142,5.058209373693858,5.058209373693858,8.243127948153933,8.507092724098413,-0.9177870368468506,-0.9177870368468515,0.31161331622018196,-2.523614300803729
95,0,Vocal,0,0,14.566465376937067,14.566465376937067,15.4343990556135,22.108704171506478,11.740232288347672,11.740232288347672,15.352880998202007,14.346449315202555,-2.8262330885893956,-2.8262330885893956,-0.08151805741149332,-7.762254856303922
95,1,Bass,0,0,-8.2293401992833,-8.2293401992833,-7.0900621551518626,6.004706912855815,-6.944158428046667,-6.944158428046666,-5.918988331707044,6.736833823991407,1.2851817712366325,1.2851817712366334,1.1710738234448188,0.7321269111355928
95,2,Drums,0,0,9.953958638741499,9.953958638741499,15.015885772547863,11.711223302566927,6.686638614307652,6.686638614307652,13.542071488028448,7.877958128032997,-3.2673200244338467,-3.2673200244338467,-1.473814284519415,-3.8332651745339295
96,0,Vocal,0,0,16.88356928219504,16.88356928219504,21.139171037904436,18.960503732329663,10.414146857068594,10.414146857068594,22.077742687298244,10.747647355482588,-6.469422425126446,-6.469422425126446,0.9385716493938077,-8.212856376847075
96,1,Bass,0,0,3.3248048533349954,3.3248048533349968,4.9194725477585495,9.661703891707434,-2.780821563514511,-2.7808215635145133,1.283941109378304,1.797281042451275,-6.105626416849507,-6.1056264168495105,-3.6355314383802453,-7.864422849256159
96,2,Drums,0,0,5.386621120381413,5.386621120381413,8.376662101483088,9.006554104670876,-4.683408869328894,-4.6834088693288916,1.4776874619806313,-1.1458581519285342,-10.070029989710306,-10.070029989710305,-6.898974639502457,-10.15241225659941
97,0,Vocal,0,0,16.59823148147396,16.59823148147396,17.42824775288913,24.271423979239913,9.652944249542074,9.652944249542074,17.005176208906615,10.62164896652371,-6.945287231931886,-6.945287231931886,-0.4230715439825161,-13.649775012716203
97,1,Bass,0,0,5.183579910247578,5.183579910247577,6.688545883425418,11.360408472735363,6.177452166696822,6.177452166696822,8.409301068046963,10.722038220939123,0.9938722564492446,0.9938722564492455,1.7207551846215452,-0.6383702517962409
97,2,Drums,0,0,1.4321573086158663,1.4321573086158663,3.805682623111035,6.700535732954195,0.6010204821910664,0.6010204821910656,3.739883041106569,5.01752671450555,-0.8311368264247999,-0.8311368264248007,-0.06579958200446567,-1.6830090184486446
98,0,Vocal,0,0,14.404351773929005,14.404351773929005,14.523761520502712,30.22197590703529,11.59137170673387,11.59137170673387,14.464535752302343,14.895922238503145,-2.8129800671951344,-2.8129800671951344,-0.059225768200368734,-15.326053668532145
98,1,Bass,0,0,0.93541138089667,0.9354113808966692,1.2127061837624218,15.467885851911802,1.3957640976718642,1.3957640976718642,2.1126044014189365,11.654083415650938,0.4603527167751942,0.46035271677519496,0.8998982176565147,-3.8138024362608647
98,2,Drums,0,0,8.537635116639839,8.537635116639839,9.618738358923038,15.556154139759194,7.334343173435192,7.33434317343519,9.969083073933966,11.172527554828093,-1.203291943204647,-1.2032919432046487,0.35034471501092845,-4.3836265849311005
99,0,Vocal,0,0,4.314796973545808,4.314796973545808,5.422797986733039,11.884891983423762,3.807473194777965,3.807473194777967,5.882358003036874,9.008695843238115,-0.5073237787678426,-0.5073237787678408,0.4595600163038345,-2.8761961401856464
99,1,Bass,0,0,12.31027366023344,12.31027366023344,13.242423443815731,19.65211781829638,10.91596866492341,10.91596866492341,14.026784537791794,13.996547023603998,-1.39430499531003,-1.39430499531003,0.784361093976063,-5.65557079469238
99,2,Drums,0,0,8.946322642272529,8.946322642272529,9.753913403577599,17.086675761836727,3.2935340241973,3.2935340241973012,8.64924022613492,5.3449014749085695,-5.652788618075229,-5.652788618075228,-1.1046731774426792,-11.741774286928157
