idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
33,2,Drums,0,0,6.042299745722405,6.042299745722406,14.048144661845239,6.958312868342279,7.1476594534506575,7.147659453450657,51.467156057584624,7.147851068360102,1.1053597077282529,1.1053597077282502,37.41901139573939,0.1895382000178225
34,0,Vocal,0,0,8.194089577493417,8.194089577493418,8.331629739016268,23.851244888056414,9.196800373525416,9.196800373525418,29.93398167837097,9.238012460104127,1.0027107960319999,1.0027107960319999,21.6023519393547,-14.613232427952287
34,1,Bass,0,0,8.281635561762528,8.281635561762528,10.290585976105884,12.983908714432147,25.051632477305724,25.051632477305724,44.210475619473755,25.10483052884958,16.769996915543196,16.769996915543196,33.91988964336787,12.120921814417432
34,2,Drums,0,0,-0.357292079790387,-0.357292079790387,2.457812098614411,4.810382747267253,10.225623706912437,10.225623706912437,30.984505319924022,10.265705018331847,10.582915786702824,10.582915786702824,28.52669322130961,5.455322271064594
35,0,Vocal,0,0,7.160790538277096,7.160790538277096,8.875386604200823,12.555226907575447,7.400210923982462,7.400210923982462,37.87952158534504,7.40480941800313,0.2394203857053654,0.2394203857053654,29.004134981144215,-5.150417489572317
35,1,Bass,0,0,6.637697008547687,6.637697008547687,9.658662109610129,10.08344815266093,26.072914799516237,26.072914799516237,54.418698977596016,26.079291478167338,19.43521779096855,19.43521779096855,44.76003686798589,15.995843325506408
35,2,Drums,0,0,4.552565376068285,4.552565376068285,8.139775670439516,7.673743612674697,-1.357473576701934,-1.3574735767019332,27.243190437592396,-1.343289718561946,-5.910038952770219,-5.910038952770218,19.10341476715288,-9.017033331236643
36,0,Vocal,0,0,9.932968429040203,9.932968429040203,10.8598194704723,17.438326319189137,11.948998767067811,11.94899876706781,28.937963055720452,12.042295592519059,2.0160303380276083,2.0160303380276066,18.078143585248153,-5.396030726670078
36,1,Bass,0,0,4.644279516245784,4.644279516245785,5.361886623200709,13.926197803482518,20.200451520551947,20.200451520551947,73.22196930260368,20.200473386130618,15.556172004306163,15.556172004306163,67.86008267940298,6.2742755826481
36,2,Drums,0,0,3.15389676175524,3.15389676175524,4.056224794960915,11.86091948000136,8.589694843103203,8.589694843103203,35.21201669514912,8.600465490979229,5.435798081347963,5.435798081347963,31.155791900188202,-3.260453989022132
37,0,Vocal,0,0,6.836371608199979,6.836371608199982,7.777209392101312,14.611079848297601,13.487636540464118,13.487636540464118,37.02159136523256,13.507789612405565,6.651264932264139,6.651264932264136,29.244381973131247,-1.103290235892036
37,1,Bass,0,0,7.047197935029782,7.047197935029782,8.36373387299706,13.463287022365744,20.412372237819064,20.412372237819064,34.77382565151008,20.575894340137356,13.365174302789281,13.365174302789281,26.41009177851302,7.112607317771612
