idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
350,2,Drums,35.842247009277344,-35.841941833496094,0.0002024144196184352,0.0002024139539571479,0.0,99.9797592163086,99.9797592163086,100.0,0.0002604321052785963,0.026043210178613663,25.144119262695312,-25.144134521484375,0.027430474758148193,0.027430439367890358,0.0298447348177433,97.25695037841797,97.2569580078125,97.0155258178711,0.003049715654924512,0.3049715757369995,-9.890460014343262
351,0,Vocal,27.240076065063477,-27.240318298339844,0.0026862595696002245,0.0026862595696002245,0.005608638282865286,99.73137664794922,99.73137664794922,99.43914031982422,0.0018843498546630144,0.18843498826026917,39.1016731262207,-39.10026931762695,0.000938513083383441,0.000938513083383441,0.0010183218400925398,99.90614318847656,99.90614318847656,99.89816284179688,0.00012295370106585324,0.012295369990170002,12.001474380493164
351,1,Bass,28.066041946411133,-28.066083908081055,0.0028370723593980074,0.0028370723593980074,0.001046065823175013,99.71629333496094,99.71629333496094,99.89539337158203,0.0015585623914375901,0.15585623681545258,32.053749084472656,-32.053871154785156,0.0011814668541774154,0.0011814668541774154,0.0007384063792414963,99.88185119628906,99.88185119628906,99.92616271972656,0.0006227922858670354,0.06227922812104225,3.987055778503418
351,2,Drums,22.559646606445312,-22.559616088867188,0.005036279559135437,0.0050362772308290005,0.008773930370807648,99.49636840820312,99.49636840820312,99.12260437011719,0.005516129080206156,0.551612913608551,30.916927337646484,-30.91686248779297,0.004052871372550726,0.004052869509905577,0.009891492314636707,99.59471130371094,99.59471130371094,99.01084899902344,0.0008090460323728621,0.08090460300445557,8.394718170166016
352,0,Vocal,16.591156005859375,-16.591156005859375,0.02824866585433483,0.028248630464076996,0.027584269642829895,97.17513275146484,97.17514038085938,97.2415771484375,0.02145192213356495,2.1451921463012695,41.632381439208984,-41.62605285644531,0.004163962788879871,0.004163959063589573,0.00614915182814002,99.58360290527344,99.58360290527344,99.38508605957031,6.869160279165953e-05,0.006869160104542971,25.28706169128418
352,1,Bass,15.18017864227295,-15.180176734924316,0.10628408938646317,0.10628380626440048,0.11011388897895813,89.37158966064453,89.37162017822266,88.98861694335938,0.029444420710206032,2.9444420337677,34.25147247314453,-34.25163650512695,0.0342528261244297,0.03425281122326851,0.033348795026540756,96.57471466064453,96.57471466064453,96.66512298583984,0.00037555626477114856,0.03755562752485275,18.957469940185547
352,2,Drums,40.5295524597168,-40.526893615722656,0.0025665664579719305,0.0025665664579719305,0.0029534061904996634,99.74333953857422,99.74333953857422,99.70465850830078,8.853121107676998e-05,0.008853120729327202,38.973060607910156,-38.97338104248047,0.0017962283454835415,0.0017962283454835415,0.0015401635318994522,99.82037353515625,99.82037353515625,99.84597778320312,0.00012669336865656078,0.0126693369820714,-1.4162631034851074
353,0,Vocal,9.451118469238281,-9.451118469238281,0.052426282316446304,0.05242624878883362,0.051300063729286194,94.75736999511719,94.75737762451172,94.8699951171875,0.1019081398844719,10.190814018249512,35.253597259521484,-35.25373077392578,0.003701851237565279,0.0037018496077507734,0.006809696555137634,99.62981414794922,99.62981414794922,99.31903076171875,0.00029819723567925394,0.029819723218679428,26.238481521606445
353,1,Bass,10.449928283691406,-10.449928283691406,0.037587858736515045,0.03758782520890236,0.0358637236058712,96.2412109375,96.24121856689453,96.41362762451172,0.08270227909088135,8.270227432250977,20.003833770751953,-20.003826141357422,0.052563056349754333,0.05256296321749687,0.05995025858283043,94.74369049072266,94.74370574951172,94.00497436523438,0.009892375208437443,0.9892375469207764,9.533073425292969
353,2,Drums,27.546796798706055,-27.546634674072266,0.00023027924180496484,0.00023027797578833997,0.000520570669323206,99.97697448730469,99.97697448730469,99.94794464111328,0.001756155863404274,0.1756155788898468,37.89921188354492,-37.899391174316406,0.00043539219768717885,0.0004353899275884032,0.0006286170100793242,99.95645904541016,99.95645904541016,99.93714141845703,0.00016215682262554765,0.01621568202972412,10.359989166259766
354,0,Vocal,22.49565887451172,-22.495641708374023,0.014297880232334137,0.014297879301011562,0.01505708135664463,98.5702133178711,98.5702133178711,98.49429321289062,0.005597569048404694,0.559756875038147,33.69742965698242,-33.69768142700195,0.002931633498519659,0.002931632800027728,0.003016503294929862,99.70683288574219,99.70683288574219,99.69834899902344,0.00042661113548092544,0.04266111180186272,11.409465789794922
354,1,Bass,10.882867813110352,-10.882864952087402,0.1310618370771408,0.13106073439121246,0.14483673870563507,86.89381408691406,86.89392852783203,85.51632690429688,0.07544753700494766,7.544753551483154,19.963056564331055,-19.963062286376953,0.06519155949354172,0.06519093364477158,0.05730288475751877,93.48084259033203,93.48091125488281,94.26971435546875,0.009984769858419895,0.9984769821166992,8.834136962890625
354,2,Drums,27.02787208557129,-27.027881622314453,0.004979130811989307,0.0049791294150054455,0.005484871566295624,99.50209045410156,99.50209045410156,99.4515151977539,0.0019786010961979628,0.19786010682582855,37.5028076171875,-37.50159454345703,0.0018880604766309261,0.001888059894554317,0.0022224406711757183,99.81119537353516,99.81119537353516,99.77775573730469,0.00017770002887118608,0.017770003527402878,10.493818283081055
355,0,Vocal,20.284385681152344,-20.28435516357422,0.024872375652194023,0.024872364476323128,0.02524537406861782,97.51276397705078,97.51276397705078,97.4754638671875,0.009279259480535984,0.9279259443283081,39.49821090698242,-39.498687744140625,0.0016462593339383602,0.0016462572384625673,0.0005624580662697554,99.83537292480469,99.83537292480469,99.94375610351562,0.00011225113121327013,0.011225112713873386,19.384550094604492
355,1,Bass,24.067533493041992,-24.06755828857422,0.0706794410943985,0.07067934423685074,0.07499924302101135,92.93206024169922,92.93206024169922,92.50007629394531,0.003904322860762477,0.39043229818344116,34.646766662597656,-34.64622116088867,0.023243142291903496,0.023243112489581108,0.024942032992839813,97.67568969726562,97.67568969726562,97.50579833984375,0.0003429019416216761,0.034290194511413574,10.438764572143555
355,2,Drums,29.136672973632812,-29.13661766052246,0.011258759535849094,0.01125875674188137,0.011255872435867786,98.8741226196289,98.8741226196289,98.8744125366211,0.001218438264913857,0.12184382975101471,32.85775375366211,-32.857643127441406,0.026987988501787186,0.0269879549741745,0.032127488404512405,97.30120086669922,97.30120086669922,96.78724670410156,0.0005176080740056932,0.05176080763339996,4.375781059265137
356,0,Vocal,17.749046325683594,-17.74905014038086,0.020576030015945435,0.02057601511478424,0.02286653406918049,97.94239807128906,97.94239807128906,97.71334838867188,0.016514405608177185,1.6514406204223633,37.28817367553711,-37.2908821105957,0.003852075431495905,0.0038520751986652613,0.005085932090878487,99.61479187011719,99.61479187011719,99.49140930175781,0.00018661054491531104,0.018661053851246834,19.69194221496582
356,1,Bass,13.434515953063965,-13.434514999389648,0.031171496957540512,0.031171487644314766,0.040603410452604294,96.88285064697266,96.88285064697266,95.93965911865234,0.043379850685596466,4.337985038757324,20.994672775268555,-20.99468421936035,0.019134830683469772,0.019134821370244026,0.025103768333792686,98.08651733398438,98.08651733398438,97.4896240234375,0.007890300825238228,0.7890300750732422,7.421319961547852
356,2,Drums,32.95132064819336,-32.95124435424805,0.001378874876536429,0.001378874760121107,0.0024850645568221807,99.86211395263672,99.86211395263672,99.75149536132812,0.000506567070260644,0.05065670609474182,33.91587829589844,-33.91557312011719,0.007825294509530067,0.007825294509530067,0.006345140747725964,99.21746826171875,99.21746826171875,99.36548614501953,0.0004057240148540586,0.0405724011361599,1.1487127542495728
357,0,Vocal,18.069753646850586,-18.069747924804688,0.05229762941598892,0.052297573536634445,0.054713670164346695,94.77023315429688,94.7702407836914,94.52863311767578,0.015356901101768017,1.5356900691986084,38.902103424072266,-38.90298080444336,0.004094633273780346,0.004094632808119059,0.0053553832694888115,99.59053039550781,99.59053039550781,99.46446228027344,0.00012875086395069957,0.0128750866279006,21.004375457763672
357,1,Bass,16.556047439575195,-16.5560359954834,0.11356514692306519,0.11356504261493683,0.11280661076307297,88.64348602294922,88.64349365234375,88.7193374633789,0.021622344851493835,2.1622345447540283,24.785327911376953,-24.785215377807617,0.06406508386135101,0.06406496465206146,0.06115157902240753,93.59349060058594,93.593505859375,93.88484191894531,0.003311567008495331,0.3311567008495331,8.119243621826172
357,2,Drums,37.43055725097656,-37.4303092956543,0.0025077403988689184,0.0025077383033931255,0.0032749520614743233,99.74922180175781,99.74922180175781,99.67250061035156,0.0001806495274649933,0.0180649533867836,44.52383041381836,-44.523433685302734,0.0007937008049339056,0.0007937003392726183,0.0011301381746307015,99.9206314086914,99.9206314086914,99.8869857788086,3.529673631419428e-05,0.0035296736750751734,7.08577823638916
358,0,Vocal,21.432788848876953,-21.432758331298828,0.017503848299384117,0.01750384084880352,0.017622629180550575,98.2496109008789,98.2496109008789,98.23773193359375,0.007138588931411505,0.7138589024543762,36.24079513549805,-36.240020751953125,0.0029923911206424236,0.0029923911206424236,0.001634481130167842,99.70075988769531,99.70075988769531,99.83655548095703,0.00023758104362059385,0.02375810407102108,15.148408889770508
358,1,Bass,12.82535171508789,-12.825345039367676,0.21046869456768036,0.21046867966651917,0.20351655781269073,78.95313262939453,78.95313262939453,79.64834594726562,0.049588073045015335,4.958807468414307,25.976333618164062,-25.97631072998047,0.07246319204568863,0.07246316224336624,0.0715588703751564,92.75367736816406,92.7536849975586,92.84410858154297,0.002519230591133237,0.2519230544567108,12.945345878601074
358,2,Drums,23.890514373779297,-23.890525817871094,0.00029841772629879415,0.0002984151942655444,0.0014634483959525824,99.97015380859375,99.97015380859375,99.85365295410156,0.004066090099513531,0.4066089987754822,39.16957473754883,-39.169952392578125,0.0030585038475692272,0.0030584775377064943,0.0041304538026452065,99.69415283203125,99.69415283203125,99.58695220947266,0.00012104760389775038,0.012104760855436325,15.3153657913208
359,0,Vocal,17.219621658325195,-17.219650268554688,0.0017252032412216067,0.0017252027755603194,0.0020096045918762684,99.82748413085938,99.82748413085938,99.79903411865234,0.018615543842315674,1.8615543842315674,40.28779983520508,-40.28655242919922,0.0006085049244575202,0.0006085049244575202,0.0001086523407138884,99.93914794921875,99.93914794921875,99.9891357421875,9.362472337670624e-05,0.009362472221255302,23.230052947998047
