idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
75,2,Drums,27.261459350585938,-27.26144790649414,0.07715386152267456,92.28461456298828,0.0018751552561298013,0.187515527009964,28.06820297241211,-28.068099975585938,0.059607088565826416,94.03929138183594,0.001557756564579904,0.15577565133571625,-30.205055236816406
76,0,Vocal,37.33698654174805,-37.337501525878906,0.007547914981842041,99.24520874023438,0.00018462890875525773,0.01846289075911045,39.395633697509766,-39.395233154296875,0.017002403736114502,98.29975891113281,0.00011493497004266828,0.011493496596813202,-10.956916809082031
76,1,Bass,26.665786743164062,-26.665756225585938,0.015378415584564209,98.462158203125,0.002150258282199502,0.21502582728862762,25.81911849975586,-25.819129943847656,0.014129936695098877,98.58700561523438,0.0026118687819689512,0.2611868679523468,-31.13144302368164
76,2,Drums,9.838299751281738,-9.838298797607422,0.017485976219177246,98.25140380859375,0.09403345733880997,9.403346061706543,10.869077682495117,-10.869078636169434,0.026762664318084717,97.32373046875,0.0756693035364151,7.566930294036865,-30.162416458129883
77,0,Vocal,22.88263702392578,-22.882612228393555,0.001331031322479248,99.86689758300781,0.005122811067849398,0.5122811198234558,25.655004501342773,-25.654987335205078,0.014123141765594482,98.58768463134766,0.002712215995416045,0.2712216079235077,-10.214178085327148
77,1,Bass,11.000320434570312,-11.000322341918945,0.0023038387298583984,99.76961517333984,0.07358251512050629,7.358251571655273,13.45593547821045,-13.455945014953613,0.00998908281326294,99.00109100341797,0.04317556694149971,4.317556858062744,-28.115388870239258
77,2,Drums,15.885826110839844,-15.885830879211426,0.000928342342376709,99.90716552734375,0.025139665231108665,2.5139665603637695,1.2612242698669434,-1.2612241506576538,0.0,100.0,0.42790406942367554,42.7904052734375,-52.8604736328125
78,0,Vocal,28.761104583740234,-28.76148223876953,0.016874074935913086,98.31259155273438,0.0013283001026138663,0.13283000886440277,29.163129806518555,-29.1629581451416,0.035389065742492676,96.46109008789062,0.0012110450770705938,0.12110450863838196,-12.382755279541016
78,1,Bass,41.73925018310547,-41.73556900024414,0.008371412754058838,99.16285705566406,6.699776713503525e-05,0.006699776742607355,43.226966857910156,-43.22635269165039,0.007164359092712402,99.28356170654297,4.761230229632929e-05,0.0047612302005290985,-30.13591194152832
78,2,Drums,13.380757331848145,-13.380756378173828,0.02380514144897461,97.6194839477539,0.04389641806483269,4.389641761779785,13.17413330078125,-13.174132347106934,0.057228267192840576,94.27717590332031,0.045937150716781616,4.593715190887451,-29.725082397460938
79,0,Vocal,27.391450881958008,-27.39144515991211,0.004626035690307617,99.53739929199219,0.0018199760233983397,0.18199759721755981,28.102121353149414,-28.102046966552734,0.024433255195617676,97.55667114257812,0.0015456716064363718,0.1545671671628952,-12.147744178771973
79,1,Bass,26.570913314819336,-26.570964813232422,0.023320257663726807,97.66797637939453,0.0021976225543767214,0.21976225078105927,27.496585845947266,-27.496450424194336,0.01501840353012085,98.49816131591797,0.0017765082884579897,0.1776508241891861,-30.39373207092285
79,2,Drums,11.618727684020996,-11.61872673034668,0.012002050876617432,98.79979705810547,0.0644460916519165,6.44460916519165,10.927789688110352,-10.927785873413086,0.0,100.0,0.07472916692495346,7.472916603088379,-30.767610549926758
80,0,Vocal,32.40348434448242,-32.402923583984375,0.009237885475158691,99.07621002197266,0.0005746925016865134,0.05746924877166748,32.66734313964844,-32.667396545410156,0.02092510461807251,97.90748596191406,0.0005408278084360063,0.054082781076431274,-12.67534065246582
80,1,Bass,25.499237060546875,-25.49920082092285,0.022392749786376953,97.76072692871094,0.0028109371196478605,0.2810937166213989,27.164623260498047,-27.164901733398438,0.01594167947769165,98.40583038330078,0.001917317509651184,0.1917317509651184,-30.268009185791016
80,2,Drums,19.481019973754883,-19.481008529663086,0.026719093322753906,97.32809448242188,0.011143759824335575,1.1143759489059448,21.393156051635742,-21.393150329589844,0.03760969638824463,96.23902893066406,0.007203506305813789,0.7203506231307983,-28.588041305541992
81,0,Vocal,34.051368713378906,-34.05070495605469,0.01363837718963623,98.63616180419922,0.00039329187711700797,0.03932918608188629,34.193260192871094,-34.19280242919922,0.03287917375564575,96.71208190917969,0.00038064527325332165,0.03806452825665474,-12.701813697814941
81,1,Bass,19.67483139038086,-19.67483901977539,0.027875065803527832,97.21249389648438,0.010662549175322056,1.06625497341156,39.16957473754883,-39.168888092041016,0.015822649002075195,98.41773223876953,0.00012109663657611236,0.012109663337469101,-11.91772747039795
81,2,Drums,22.863683700561523,-22.863704681396484,0.01015394926071167,98.98460388183594,0.00514504499733448,0.5145044922828674,19.481067657470703,-19.481060028076172,0.07204204797744751,92.79579162597656,0.011143681593239307,1.114368200302124,-29.407024383544922
82,0,Vocal,36.20389938354492,-36.204437255859375,0.006878972053527832,99.31210327148438,0.000239645189139992,0.023964518681168556,26.713336944580078,-26.71320152282715,0.01531362533569336,98.46863555908203,0.002126886509358883,0.2126886546611786,-22.458898544311523
82,1,Bass,34.21918487548828,-34.2188606262207,0.03283846378326416,96.71615600585938,0.00037838617572560906,0.03783861920237541,34.85005569458008,-34.849952697753906,0.023561954498291016,97.64380645751953,0.00032722612377256155,0.03272261098027229,-30.431655883789062
82,2,Drums,15.085004806518555,-15.085002899169922,0.01360994577407837,98.63900756835938,0.030077192932367325,3.0077192783355713,15.214180946350098,-15.214184761047363,0.03293496370315552,96.70650482177734,0.029221484437584877,2.9221484661102295,-29.717933654785156
83,0,Vocal,39.81388473510742,-39.81172180175781,0.011392772197723389,98.86072540283203,0.00010438390745548531,0.010438391007483006,34.99242401123047,-34.992218017578125,0.04351198673248291,95.6488037109375,0.0003166989190503955,0.031669892370700836,-17.428447723388672
83,1,Bass,10.295501708984375,-10.295507431030273,0.013685762882232666,98.63142395019531,0.08544008433818817,8.544008255004883,14.837276458740234,-14.837273597717285,0.04226487874984741,95.77351379394531,0.03178656846284866,3.178656816482544,-26.849206924438477
83,2,Drums,26.300294876098633,-26.300294876098633,0.013396143913269043,98.66038513183594,0.0023386403918266296,0.23386403918266296,24.77921485900879,-24.779216766357422,0.05583310127258301,94.41668701171875,0.003316177986562252,0.3316178023815155,-30.354764938354492
84,0,Vocal,32.36132049560547,-32.36113739013672,0.0018134117126464844,99.81865692138672,0.0005802569212391973,0.05802569165825844,40.20016098022461,-40.19797897338867,0.012645184993743896,98.73548126220703,9.549972310196608e-05,0.009549972601234913,-4.9665703773498535
84,1,Bass,7.290830135345459,-7.290829658508301,0.008648037910461426,99.13519287109375,0.15725769102573395,15.72576904296875,9.022661209106445,-9.022665023803711,0.01217740774154663,98.78225708007812,0.111298568546772,11.129857063293457,-29.428178787231445
84,2,Drums,23.84992218017578,-23.849937438964844,0.06679582595825195,93.32041931152344,0.004104155115783215,0.41041550040245056,22.040836334228516,-22.04082679748535,0.07984375953674316,92.015625,0.006211752537637949,0.621175229549408,-31.962299346923828
85,0,Vocal,37.227569580078125,-37.22709274291992,0.0036615729331970215,99.63384246826172,0.00018933006504084915,0.01893300563097,34.108367919921875,-34.1083984375,0.04150128364562988,95.84986877441406,0.0003881416632793844,0.03881416469812393,-15.319443702697754
85,1,Bass,31.739721298217773,-31.739402770996094,0.04069101810455322,95.93090057373047,0.0006694600451737642,0.06694600731134415,33.30034637451172,-33.30020523071289,0.02896350622177124,97.10365295410156,0.0004674669762607664,0.04674669727683067,-29.513107299804688
85,2,Drums,17.511642456054688,-17.51164436340332,0.08770924806594849,91.22907257080078,0.01742611639201641,1.7426116466522217,19.7214298248291,-19.721424102783203,0.0815933346748352,91.84066772460938,0.010549954138696194,1.0549954175949097,-28.175792694091797
86,0,Vocal,25.573749542236328,-25.573680877685547,0.0031797289848327637,99.6820297241211,0.0027632946148514748,0.2763294577598572,27.980876922607422,-27.98074722290039,0.027241885662078857,97.27581024169922,0.0015893422532826662,0.15893422067165375,-10.0740966796875
86,1,Bass,15.075396537780762,-15.075392723083496,0.014103293418884277,98.58966827392578,0.030141793191432953,3.014179229736328,17.130321502685547,-17.13031578063965,0.010088443756103516,98.99115753173828,0.018995001912117004,1.8995001316070557,-29.398202896118164
86,2,Drums,15.00739574432373,-15.007386207580566,0.01256030797958374,98.74397277832031,0.030602890998125076,3.060289144515991,19.540496826171875,-19.54049301147461,0.050623178482055664,94.93768310546875,0.01099386252462864,1.099386215209961,-25.84284210205078
87,0,Vocal,41.90866470336914,-41.90932846069336,0.014753580093383789,98.52464294433594,6.4470135839656e-05,0.006447013467550278,31.569747924804688,-31.569602966308594,0.10516709089279175,89.48329162597656,0.0006961625767871737,0.06961625814437866,-21.531368255615234
87,1,Bass,32.936519622802734,-32.9373779296875,0.022078335285186768,97.79216766357422,0.0005082373972982168,0.05082374066114426,32.90049362182617,-32.9005012512207,0.01757192611694336,98.24280548095703,0.0005126003525219858,0.05126003548502922,-30.669034957885742
87,2,Drums,23.4337215423584,-23.433713912963867,0.01757413148880005,98.24258422851562,0.004515023902058601,0.45150238275527954,22.492868423461914,-22.49286651611328,0.02482306957244873,97.51769256591797,0.005601085722446442,0.5601085424423218,-31.0181941986084
88,0,Vocal,18.172630310058594,-18.17266273498535,0.005209028720855713,99.47909545898438,0.015002730302512646,1.5002729892730713,19.295989990234375,-19.29599952697754,0.04563409090042114,95.43659210205078,0.011623133905231953,1.1623133420944214,-11.23038101196289
88,1,Bass,23.401472091674805,-23.401376724243164,0.00520557165145874,99.47944641113281,0.0045485845766961575,0.4548584520816803,24.910470962524414,-24.91040802001953,0.004548013210296631,99.54519653320312,0.0032177830580621958,0.3217782974243164,-29.264564514160156
88,2,Drums,12.391912460327148,-12.391910552978516,0.009382545948028564,99.0617446899414,0.054508768022060394,5.450876712799072,7.71595573425293,-7.71595573425293,0.06380856037139893,93.619140625,0.14471548795700073,14.471549034118652,-29.531620025634766
89,0,Vocal,46.53001403808594,-46.51847839355469,0.0053670406341552734,99.46329498291016,2.223943556600716e-05,0.002223943592980504,33.64134216308594,-33.64108657836914,0.030590593814849854,96.9409408569336,0.000432223838288337,0.04322238266468048,-25.548551559448242
89,1,Bass,37.029727935791016,-37.02839660644531,0.025215625762939453,97.47843933105469,0.00019813278049696237,0.019813278689980507,35.41908645629883,-35.418128967285156,0.013090074062347412,98.69099426269531,0.0002871006727218628,0.02871006727218628,-32.40231704711914
89,2,Drums,14.73975658416748,-14.73975658416748,0.0662088394165039,93.37911987304688,0.03248491883277893,3.2484917640686035,26.492412567138672,-26.49236297607422,0.1568455696105957,84.31544494628906,0.0022376319393515587,0.22376319766044617,-17.558879852294922
90,0,Vocal,40.2933349609375,-40.294166564941406,0.0143776535987854,98.5622329711914,9.34629570110701e-05,0.009346296079456806,32.862762451171875,-32.86262130737305,0.11351794004440308,88.64820861816406,0.0005170252406969666,0.05170252546668053,-18.776256561279297
90,1,Bass,18.15174674987793,-18.1517391204834,0.02104109525680542,97.89588928222656,0.015074028633534908,1.5074028968811035,18.601421356201172,-18.601455688476562,0.01376044750213623,98.62395477294922,0.013611438684165478,1.3611438274383545,-30.472867965698242
90,2,Drums,37.058570861816406,-37.05813980102539,0.015000224113464355,98.4999771118164,0.00019683869322761893,0.019683869555592537,31.96849822998047,-31.96845245361328,0.029789865016937256,97.02101135253906,0.000635149423032999,0.06351494044065475,-34.86351013183594
91,0,Vocal,27.90134620666504,-27.901309967041016,0.001819908618927002,99.81800842285156,0.0016187414294108748,0.16187414526939392,30.268108367919922,-30.268125534057617,0.0,100.0,0.0009392739739269018,0.09392739832401276,-10.682830810546875
91,1,Bass,27.184825897216797,-27.18477439880371,0.044285476207733154,95.57144927978516,0.001908547361381352,0.1908547431230545,29.886703491210938,-29.886749267578125,0.0325695276260376,96.74304962158203,0.001025375328026712,0.10253753513097763,-28.465726852416992
91,2,Drums,8.87127685546875,-8.87127685546875,0.03239130973815918,96.76087188720703,0.11479346454143524,11.47934627532959,10.80885124206543,-10.80885124206543,0.04448729753494263,95.55126953125,0.07664495706558228,7.664495468139648,-28.84954071044922
92,0,Vocal,26.089981079101562,-26.08991813659668,0.00660783052444458,99.33921813964844,0.0024543381296098232,0.24543380737304688,29.32600212097168,-29.326053619384766,0.010844767093658447,98.91551971435547,0.001166529138572514,0.11665291339159012,-9.95803165435791
92,1,Bass,15.442108154296875,-15.44210433959961,0.019164741039276123,98.08352661132812,0.027768922969698906,2.7768921852111816,17.118309020996094,-17.118303298950195,0.018909454345703125,98.10905456542969,0.019046571105718613,1.9046571254730225,-28.975868225097656
92,2,Drums,17.852275848388672,-17.85228157043457,0.011810898780822754,98.81890869140625,0.01613280363380909,1.6132804155349731,17.9765567779541,-17.97655487060547,0.03480839729309082,96.51915740966797,0.015684789046645164,1.5684789419174194,-30.51363754272461
93,0,Vocal,30.472850799560547,-30.472919464111328,0.0038210153579711914,99.6178970336914,0.0008960629347711802,0.08960629254579544,31.997962951660156,-31.997888565063477,0.007744967937469482,99.22550201416016,0.0006308726733550429,0.06308726966381073,-11.266962051391602
93,1,Bass,16.201045989990234,-16.20104217529297,0.004020094871520996,99.59799194335938,0.023420866578817368,2.3420865535736084,17.334075927734375,-17.33406639099121,0.0035689473152160645,99.64310455322266,0.018140209838747978,1.8140209913253784,-29.620361328125
93,2,Drums,8.726920127868652,-8.726920127868652,0.03668808937072754,96.33119201660156,0.11821457743644714,11.821457862854004,10.047246932983398,-10.047248840332031,0.049543678760528564,95.0456314086914,0.09001395851373672,9.001396179199219,-29.60683250427246
94,0,Vocal,46.41511535644531,-46.420318603515625,0.002659022808074951,99.73410034179688,2.283348840137478e-05,0.002283348934724927,40.82294845581055,-40.824440002441406,0.007107138633728027,99.2892837524414,8.27492622192949e-05,0.008274925872683525,-18.800884246826172
94,1,Bass,1.1200389862060547,-1.1200389862060547,0.008979737758636475,99.1020278930664,0.4358803927898407,43.58803939819336,2.760793685913086,-2.760793924331665,0.03556346893310547,96.44364929199219,0.3462200462818146,34.622005462646484,-29.609302520751953
94,2,Drums,14.095479011535645,-14.095476150512695,0.0021160244941711426,99.78839874267578,0.03748520091176033,3.7485201358795166,16.324073791503906,-16.32406997680664,0.021473407745361328,97.8526611328125,0.022781623527407646,2.2781622409820557,-28.315845489501953
95,0,Vocal,38.08345031738281,-38.08367919921875,0.00522226095199585,99.47777557373047,0.00015543290646746755,0.015543290413916111,37.24127197265625,-37.240116119384766,0.011733531951904297,98.82664489746094,0.00018875845125876367,0.0188758447766304,-13.840291976928711
95,1,Bass,-0.3132631182670593,0.3132631778717041,0.02436375617980957,97.5636215209961,0.5180251002311707,51.80250930786133,2.078625440597534,-2.0786259174346924,0.04253554344177246,95.74644470214844,0.3825777471065521,38.257774353027344,-29.05931282043457
95,2,Drums,36.76607894897461,-36.76557159423828,0.015656650066375732,98.43433380126953,0.00021052385272923857,0.02105238474905491,34.9339485168457,-34.933837890625,0.030576646327972412,96.94233703613281,0.0003210111171938479,0.032101113349199295,-32.44770431518555
96,0,Vocal,33.11383056640625,-33.11393356323242,0.002768576145172119,99.72314453125,0.0004879810439888388,0.048798102885484695,33.901222229003906,-33.9010124206543,0.02329576015472412,97.67042541503906,0.0004070928553119302,0.04070928692817688,-12.03596019744873
96,1,Bass,11.954054832458496,-11.954054832458496,0.009705126285552979,99.02948760986328,0.059944331645965576,5.994433403015137,10.195926666259766,-10.195932388305664,0.022474944591522217,97.75250244140625,0.0872487723827362,8.72487735748291,-30.120878219604492
96,2,Drums,14.41840648651123,-14.41840648651123,0.00731503963470459,99.26849365234375,0.03489275276660919,3.4892752170562744,19.86595344543457,-19.865947723388672,0.09877288341522217,90.12271118164062,0.010208234190940857,1.0208234786987305,-21.948089599609375
97,0,Vocal,36.599586486816406,-36.601470947265625,0.003367483615875244,99.66325378417969,0.00021871854551136494,0.02187185361981392,33.80559539794922,-33.805091857910156,0.03334003686904907,96.6659927368164,0.00041614763904362917,0.04161476343870163,-15.457602500915527
97,1,Bass,13.818350791931152,-13.818350791931152,0.018289148807525635,98.17108154296875,0.0398566797375679,3.9856679439544678,35.245792388916016,-35.24725341796875,0.03144806623458862,96.85519409179688,0.00029868673300370574,0.029868673533201218,-9.852484703063965
97,2,Drums,9.847023963928223,-9.847025871276855,0.013321161270141602,98.66788482666016,0.09386239945888519,9.386240005493164,17.987905502319336,-17.987903594970703,0.06328165531158447,93.67183685302734,0.015644514933228493,1.5644514560699463,-22.5605525970459
98,0,Vocal,41.3832893371582,-41.38384246826172,0.005466282367706299,99.453369140625,7.273099618032575e-05,0.007273099385201931,30.729219436645508,-30.72927474975586,0.0173642635345459,98.2635726928711,0.0008447127183899283,0.08447127044200897,-23.635351181030273
98,1,Bass,9.094552993774414,-9.09455394744873,0.0,100.0,0.10967174172401428,10.967174530029297,10.295997619628906,-10.295997619628906,0.003597557544708252,99.64024353027344,0.08543123304843903,8.543123245239258,-29.743581771850586
98,2,Drums,27.36191177368164,-27.36190414428711,0.017982780933380127,98.20172119140625,0.0018323425902053714,0.18323425948619843,27.42779541015625,-27.427753448486328,0.023027777671813965,97.69721984863281,0.0018048343481495976,0.18048343062400818,-30.25183868408203
99,0,Vocal,16.669189453125,-16.669191360473633,0.03479212522506714,96.52079010009766,0.021078044548630714,2.107804536819458,17.77763557434082,-17.777631759643555,0.05643463134765625,94.35653686523438,0.01640782132744789,1.640782117843628,-11.574883460998535
99,1,Bass,34.56819152832031,-34.56840515136719,0.008888840675354004,99.11111450195312,0.00034915219293907285,0.034915219992399216,34.565223693847656,-34.56496810913086,0.015119373798370361,98.4880599975586,0.0003494367119856179,0.03494367003440857,-30.541351318359375
99,2,Drums,17.84380340576172,-17.84379768371582,0.004224240779876709,99.57757568359375,0.0161637794226408,1.6163779497146606,16.074508666992188,-16.074504852294922,0.057674288749694824,94.23257446289062,0.02409663237631321,2.409663200378418,-31.329130172729492
