idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
306,0,Vocal,0,0,10.009536581023742,10.009536581023742,27.96594758699939,10.086556137137912,10.009536581023742,10.009536581023742,27.96594758699939,10.086556137137912,0.0,0.0,0.0,0.0
306,1,Bass,0,0,21.326305778132465,21.326305778132465,33.37855993664431,21.607850896675245,21.326305778132465,21.326305778132465,33.37855993664431,21.607850896675245,0.0,0.0,0.0,0.0
306,2,Drums,0,0,12.21570890623055,12.21570890623055,21.95924940383354,12.730309777112833,12.21570890623055,12.21570890623055,21.95924940383354,12.730309777112833,0.0,0.0,0.0,0.0
307,0,Vocal,0,0,9.71503860265328,9.715038602653282,28.73240778097838,9.775650066484175,9.71503860265328,9.715038602653282,28.73240778097838,9.775650066484175,0.0,0.0,0.0,0.0
307,1,Bass,0,0,25.945880588888407,25.945880588888407,31.485769225092497,27.371185572116467,25.945880588888407,25.945880588888407,31.485769225092497,27.371185572116467,0.0,0.0,0.0,0.0
307,2,Drums,0,0,9.7253292928876,9.7253292928876,15.472393258217508,11.191329255594372,9.7253292928876,9.7253292928876,15.472393258217508,11.191329255594372,0.0,0.0,0.0,0.0
308,0,Vocal,0,0,14.586824285611474,14.586824285611474,24.344258722454892,15.088149029479291,14.586824285611474,14.586824285611474,24.344258722454892,15.088149029479291,0.0,0.0,0.0,0.0
308,1,Bass,0,0,17.700882447242112,17.700882447242112,29.53718085409203,18.000007720023106,17.700882447242112,17.700882447242112,29.53718085409203,18.000007720023106,0.0,0.0,0.0,0.0
308,2,Drums,0,0,14.579068477990596,14.579068477990596,45.0829421621613,14.58307199386863,14.579068477990596,14.579068477990596,45.0829421621613,14.58307199386863,0.0,0.0,0.0,0.0
309,0,Vocal,0,0,15.128459982590034,15.128459982590034,26.900780762660492,15.436134688487009,15.128459982590034,15.128459982590034,26.900780762660492,15.436134688487009,0.0,0.0,0.0,0.0
309,1,Bass,0,0,17.148602113467216,17.148602113467216,29.435771042744708,17.41791829979958,17.148602113467216,17.148602113467216,29.435771042744708,17.41791829979958,0.0,0.0,0.0,0.0
309,2,Drums,0,0,14.451470327547861,14.45147032754786,37.3724334725062,14.474488183861304,14.451470327547861,14.45147032754786,37.3724334725062,14.474488183861304,0.0,0.0,0.0,0.0
310,0,Vocal,0,0,22.818557957919165,22.818557957919165,49.04288060186283,22.82898263856751,22.818557957919165,22.818557957919165,49.04288060186283,22.82898263856751,0.0,0.0,0.0,0.0
310,1,Bass,0,0,14.042298226058627,14.042298226058627,26.536455344471094,14.303633676404203,14.042298226058627,14.042298226058627,26.536455344471094,14.303633676404203,0.0,0.0,0.0,0.0
310,2,Drums,0,0,20.503825873359126,20.503825873359126,42.45585064047509,20.531866905761774,20.503825873359126,20.503825873359126,42.45585064047509,20.531866905761774,0.0,0.0,0.0,0.0
311,0,Vocal,0,0,16.19383212853091,16.19383212853091,26.47377569200294,16.631157791505103,16.19383212853091,16.19383212853091,26.47377569200294,16.631157791505103,0.0,0.0,0.0,0.0
311,1,Bass,0,0,16.841299390567727,16.841299390567727,24.733001532171684,17.625984933227922,16.841299390567727,16.841299390567727,24.733001532171684,17.625984933227922,0.0,0.0,0.0,0.0
311,2,Drums,0,0,13.227243668793246,13.22724366879325,28.609099260653963,13.360855362797963,13.227243668793246,13.22724366879325,28.609099260653963,13.360855362797963,0.0,0.0,0.0,0.0
312,0,Vocal,0,0,19.623193552154653,19.62319355215465,38.16341815295137,19.685065427555028,19.623193552154653,19.62319355215465,38.16341815295137,19.685065427555028,0.0,0.0,0.0,0.0
312,1,Bass,0,0,7.358892096886061,7.358892096886061,19.739839667007956,7.6633146510839625,7.358892096886061,7.358892096886061,19.739839667007956,7.6633146510839625,0.0,0.0,0.0,0.0
312,2,Drums,0,0,23.021520217656686,23.021520217656686,25.609390685955397,26.511728529639353,23.021520217656686,23.021520217656686,25.609390685955397,26.511728529639353,0.0,0.0,0.0,0.0
313,0,Vocal,-1,-1,-19.329397881892856,-19.329397881892856,2.8094767116842068,-17.473908913372014,-19.329397881892856,-19.329397881892856,2.8094767116842068,-17.473908913372014,0.0,0.0,0.0,0.0
313,1,Bass,0,0,5.339782434690793,5.339782434690794,19.30193736923022,5.568495295483926,5.339782434690793,5.339782434690794,19.30193736923022,5.568495295483926,0.0,0.0,0.0,0.0
